symbol,ts,open,high,low,close,volume,interval
AMZN,2025-12-17T19:20:00.000Z,222.95,223.15,222.84,223.12,102301,5min
AMZN,2025-12-17T19:25:00.000Z,223.1,223.15,222.88,222.91,104593,5min
AMZN,2025-12-17T19:30:00.000Z,222.9,223.09,222.76,222.8,130973,5min
AMZN,2025-12-17T19:35:00.000Z,222.77,223.06,222.76,223.03,109516,5min
AMZN,2025-12-17T19:40:00.000Z,223.06,223.1,222.89,222.94,95902,5min
AMZN,2025-12-17T19:45:00.000Z,222.94,223.03,222.84,222.99,77168,5min
AMZN,2025-12-17T19:50:00.000Z,222.99,223.01,222.73,222.83,118598,5min
AMZN,2025-12-17T19:55:00.000Z,222.85,222.91,222.62,222.65,181680,5min
AMZN,2025-12-17T20:00:00.000Z,222.62,222.7,222.12,222.14,245491,5min
AMZN,2025-12-17T20:05:00.000Z,222.15,222.23,222.04,222.1,158350,5min
AMZN,2025-12-17T20:10:00.000Z,222.12,222.32,222.01,222.2,141787,5min
AMZN,2025-12-17T20:15:00.000Z,222.21,222.44,222.21,222.24,139333,5min
AMZN,2025-12-17T20:20:00.000Z,222.25,222.35,222.21,222.24,134465,5min
AMZN,2025-12-17T20:25:00.000Z,222.24,222.24,221.93,222.02,231104,5min
AMZN,2025-12-17T20:30:00.000Z,222.03,222.14,221.65,221.89,245774,5min
AMZN,2025-12-17T20:35:00.000Z,221.9,221.91,221.73,221.8,146690,5min
AMZN,2025-12-17T20:40:00.000Z,221.79,222.17,221.78,222.11,170399,5min
AMZN,2025-12-17T20:45:00.000Z,222.11,222.22,221.98,222.17,189430,5min
AMZN,2025-12-17T20:50:00.000Z,222.17,222.18,221.21,221.56,590261,5min
AMZN,2025-12-17T20:55:00.000Z,221.55,221.57,221.19,221.24,1561911,5min
AMZN,2025-12-18T14:30:00.000Z,225.77,226.5,225.18,225.66,1768489,5min
AMZN,2025-12-18T14:35:00.000Z,225.72,226.06,225.15,225.42,673047,5min
AMZN,2025-12-18T14:40:00.000Z,225.45,225.47,224.41,224.44,447536,5min
AMZN,2025-12-18T14:45:00.000Z,224.46,225.73,224.46,225.5,411596,5min
AMZN,2025-12-18T14:50:00.000Z,225.48,226.38,225.03,226.28,370056,5min
AMZN,2025-12-18T14:55:00.000Z,226.28,227.08,226.03,226.83,753065,5min
AMZN,2025-12-18T15:00:00.000Z,226.81,227.15,226.59,226.71,381738,5min
AMZN,2025-12-18T15:05:00.000Z,226.73,226.81,226.17,226.33,424526,5min
AMZN,2025-12-18T15:10:00.000Z,226.37,226.43,225.72,226.18,354042,5min
AMZN,2025-12-18T15:15:00.000Z,226.16,226.63,225.95,226.33,318022,5min
AMZN,2025-12-18T15:20:00.000Z,226.3,227.44,226.29,227.41,375105,5min
AMZN,2025-12-18T15:25:00.000Z,227.42,227.83,227.38,227.56,428354,5min
AMZN,2025-12-18T15:30:00.000Z,227.56,227.97,227.41,227.93,323505,5min
AMZN,2025-12-18T15:35:00.000Z,227.93,228.26,227.77,228.03,648195,5min
AMZN,2025-12-18T15:40:00.000Z,228.03,228.08,227.77,228.08,253079,5min
AMZN,2025-12-18T15:45:00.000Z,228.06,228.21,227.86,228.1,545982,5min
AMZN,2025-12-18T15:50:00.000Z,228.09,228.48,228.03,228.39,363865,5min
AMZN,2025-12-18T15:55:00.000Z,228.41,228.47,227.97,228.03,300654,5min
AMZN,2025-12-18T16:00:00.000Z,228.05,228.51,227.86,228.5,248921,5min
AMZN,2025-12-18T16:05:00.000Z,228.51,229.04,228.44,229.04,448763,5min
AMZN,2025-12-18T16:10:00.000Z,229.05,229.05,228.51,228.64,478783,5min
AMZN,2025-12-18T16:15:00.000Z,228.66,229.22,228.66,229.07,338931,5min
AMZN,2025-12-18T16:20:00.000Z,229.06,229.2,228.58,228.67,326611,5min
AMZN,2025-12-18T16:25:00.000Z,228.66,228.74,228.22,228.31,255410,5min
AMZN,2025-12-18T16:30:00.000Z,228.3,228.54,228.2,228.3,167312,5min
AMZN,2025-12-18T16:35:00.000Z,228.34,228.78,228.28,228.56,186707,5min
AMZN,2025-12-18T16:40:00.000Z,228.56,228.6,228.21,228.24,97103,5min
AMZN,2025-12-18T16:45:00.000Z,228.2,228.35,228.02,228.11,152640,5min
AMZN,2025-12-18T16:50:00.000Z,228.1,228.19,227.77,227.83,348826,5min
AMZN,2025-12-18T16:55:00.000Z,227.83,227.94,227.53,227.54,206424,5min
AMZN,2025-12-18T17:00:00.000Z,227.51,227.53,227.06,227.12,208582,5min
AMZN,2025-12-18T17:05:00.000Z,227.08,227.1,226.36,226.46,250636,5min
AMZN,2025-12-18T17:10:00.000Z,226.42,226.49,226.02,226.25,307719,5min
AMZN,2025-12-18T17:15:00.000Z,226.23,226.23,225.76,225.87,204541,5min
AMZN,2025-12-18T17:20:00.000Z,225.82,226.16,225.47,225.59,275706,5min
AMZN,2025-12-18T17:25:00.000Z,225.6,225.95,225.41,225.8,204613,5min
AMZN,2025-12-18T17:30:00.000Z,225.82,226.23,225.57,226.12,180111,5min
AMZN,2025-12-18T17:35:00.000Z,226.13,226.46,225.91,226.44,166221,5min
AMZN,2025-12-18T17:40:00.000Z,226.45,226.66,226.42,226.51,184953,5min
AMZN,2025-12-18T17:45:00.000Z,226.54,226.78,226.5,226.63,164768,5min
AMZN,2025-12-18T17:50:00.000Z,226.61,226.79,226.37,226.74,119468,5min
AMZN,2025-12-18T17:55:00.000Z,226.72,226.91,226.5,226.88,121724,5min
AMZN,2025-12-18T18:00:00.000Z,226.89,226.9,226.44,226.53,117913,5min
AMZN,2025-12-18T18:05:00.000Z,226.56,226.76,226.53,226.65,78947,5min
AMZN,2025-12-18T18:10:00.000Z,226.66,226.87,226.53,226.65,142107,5min
AMZN,2025-12-18T18:15:00.000Z,226.66,226.95,226.65,226.92,112533,5min
AMZN,2025-12-18T18:20:00.000Z,226.91,227.19,226.89,227.17,131494,5min
AMZN,2025-12-18T18:25:00.000Z,227.19,227.2,226.95,227.03,127859,5min
AMZN,2025-12-18T18:30:00.000Z,227.07,227.44,227,227.32,181668,5min
AMZN,2025-12-18T18:35:00.000Z,227.32,227.43,227.16,227.34,101393,5min
AMZN,2025-12-18T18:40:00.000Z,227.34,227.43,227.13,227.13,96389,5min
AMZN,2025-12-18T18:45:00.000Z,227.15,227.37,227.1,227.19,131937,5min
AMZN,2025-12-18T18:50:00.000Z,227.2,227.38,227.02,227.13,105887,5min
AMZN,2025-12-18T18:55:00.000Z,227.13,227.15,226.91,226.96,120587,5min
AMZN,2025-12-18T19:00:00.000Z,226.95,226.95,226.37,226.39,194474,5min
AMZN,2025-12-18T19:05:00.000Z,226.36,226.82,226.3,226.8,138681,5min
AMZN,2025-12-18T19:10:00.000Z,226.78,226.95,226.6,226.7,128617,5min
AMZN,2025-12-18T19:15:00.000Z,226.68,226.68,226.36,226.41,106380,5min
AMZN,2025-12-18T19:20:00.000Z,226.38,226.52,226.28,226.33,107998,5min
AMZN,2025-12-18T19:25:00.000Z,226.33,226.65,226.27,226.59,136010,5min
AMZN,2025-12-18T19:30:00.000Z,226.59,226.61,226.31,226.35,141798,5min
AMZN,2025-12-18T19:35:00.000Z,226.34,226.56,226.33,226.52,98765,5min
AMZN,2025-12-18T19:40:00.000Z,226.51,226.65,226.28,226.31,107458,5min
AMZN,2025-12-18T19:45:00.000Z,226.32,226.64,226.26,226.62,120123,5min
AMZN,2025-12-18T19:50:00.000Z,226.63,226.74,226.35,226.4,125158,5min
AMZN,2025-12-18T19:55:00.000Z,226.4,226.4,225.82,225.9,192197,5min
AMZN,2025-12-18T20:00:00.000Z,225.9,226.37,225.75,226.37,117080,5min
AMZN,2025-12-18T20:05:00.000Z,226.38,226.5,226.17,226.26,131788,5min
AMZN,2025-12-18T20:10:00.000Z,226.26,226.62,226.25,226.58,122882,5min
AMZN,2025-12-18T20:15:00.000Z,226.57,226.69,226.38,226.63,233579,5min
AMZN,2025-12-18T20:20:00.000Z,226.63,226.72,226.51,226.67,148109,5min
AMZN,2025-12-18T20:25:00.000Z,226.68,226.78,226.51,226.76,180146,5min
AMZN,2025-12-18T20:30:00.000Z,226.77,226.9,226.66,226.88,195444,5min
AMZN,2025-12-18T20:35:00.000Z,226.9,226.95,226.72,226.79,160957,5min
AMZN,2025-12-18T20:40:00.000Z,226.79,227.15,226.75,227.11,215121,5min
AMZN,2025-12-18T20:45:00.000Z,227.12,227.31,227.05,227.19,272079,5min
AMZN,2025-12-18T20:50:00.000Z,227.19,227.26,226.76,226.84,461449,5min
AMZN,2025-12-18T20:55:00.000Z,226.84,227.09,226.69,226.76,1019061,5min
AMZN,2025-12-19T14:30:00.000Z,226.77,227.45,225.85,226.13,9253267,5min
AMZN,2025-12-19T14:35:00.000Z,226.19,226.57,225.58,226.55,651079,5min
AMZN,2025-12-19T14:40:00.000Z,226.51,226.98,226.49,226.9,569120,5min
AMZN,2025-12-19T14:45:00.000Z,226.92,227.3,226.54,226.8,579303,5min
AMZN,2025-12-19T14:50:00.000Z,226.83,227.7,226.83,227.2,414508,5min
AMZN,2025-12-19T14:55:00.000Z,227.21,227.35,226.71,227.04,267953,5min
AMZN,2025-12-19T15:00:00.000Z,226.97,227.46,226.93,227.1,308190,5min
AMZN,2025-12-19T15:05:00.000Z,227.07,227.2,226.76,226.98,171111,5min
AMZN,2025-12-19T15:10:00.000Z,226.99,227.01,226.6,226.72,236718,5min
AMZN,2025-12-19T15:15:00.000Z,226.73,226.93,226.5,226.9,236235,5min
AMZN,2025-12-19T15:20:00.000Z,226.9,227,226.61,226.89,207313,5min
AMZN,2025-12-19T15:25:00.000Z,226.87,226.96,226.57,226.86,181201,5min
AMZN,2025-12-19T15:30:00.000Z,226.87,226.91,226.55,226.63,276713,5min
AMZN,2025-12-19T15:35:00.000Z,226.62,227.23,226.62,227.09,282972,5min
AMZN,2025-12-19T15:40:00.000Z,227.11,227.17,226.84,226.98,167411,5min
AMZN,2025-12-19T15:45:00.000Z,226.97,227,226.69,226.69,174061,5min
AMZN,2025-12-19T15:50:00.000Z,226.66,226.95,226.63,226.78,180635,5min
AMZN,2025-12-19T15:55:00.000Z,226.77,227.11,226.68,227.03,246287,5min
AMZN,2025-12-19T16:00:00.000Z,227.01,227.36,226.92,227.33,176074,5min
AMZN,2025-12-19T16:05:00.000Z,227.34,227.92,227.29,227.69,351761,5min
AMZN,2025-12-19T16:10:00.000Z,227.71,227.99,227.62,227.74,223942,5min
AMZN,2025-12-19T16:15:00.000Z,227.74,227.9,227.52,227.82,193434,5min
AMZN,2025-12-19T16:20:00.000Z,227.82,227.85,227.45,227.73,142998,5min
AMZN,2025-12-19T16:25:00.000Z,227.73,227.91,227.63,227.86,192234,5min
AMZN,2025-12-19T16:30:00.000Z,227.86,228.1,227.82,227.99,239402,5min
AMZN,2025-12-19T16:35:00.000Z,227.99,228.17,227.86,228.03,176075,5min
AMZN,2025-12-19T16:40:00.000Z,228.03,228.34,228.03,228.19,172061,5min
AMZN,2025-12-19T16:45:00.000Z,228.2,228.36,228.06,228.1,133360,5min
AMZN,2025-12-19T16:50:00.000Z,228.1,228.33,228.1,228.28,158327,5min
AMZN,2025-12-19T16:55:00.000Z,228.29,228.37,227.76,227.81,206734,5min
AMZN,2025-12-19T17:00:00.000Z,227.79,228.05,227.76,227.94,149390,5min
AMZN,2025-12-19T17:05:00.000Z,227.94,228,227.77,227.83,113464,5min
AMZN,2025-12-19T17:10:00.000Z,227.84,228.04,227.71,227.97,213099,5min
AMZN,2025-12-19T17:15:00.000Z,227.98,228.75,227.97,228.62,683656,5min
AMZN,2025-12-19T17:20:00.000Z,228.62,228.62,228.3,228.42,293212,5min
AMZN,2025-12-19T17:25:00.000Z,228.43,228.47,228.31,228.41,187030,5min
AMZN,2025-12-19T17:30:00.000Z,228.41,228.69,228.25,228.61,217570,5min
AMZN,2025-12-19T17:35:00.000Z,228.6,228.62,228.47,228.6,144385,5min
AMZN,2025-12-19T17:40:00.000Z,228.59,228.75,228.49,228.67,131462,5min
AMZN,2025-12-19T17:45:00.000Z,228.66,228.73,228.56,228.64,125897,5min
AMZN,2025-12-19T17:50:00.000Z,228.63,228.87,228.62,228.87,130239,5min
AMZN,2025-12-19T17:55:00.000Z,228.88,229.12,228.79,228.91,270328,5min
AMZN,2025-12-19T18:00:00.000Z,228.91,229.03,228.79,228.92,154962,5min
AMZN,2025-12-19T18:05:00.000Z,228.93,228.94,228.67,228.69,161153,5min
AMZN,2025-12-19T18:10:00.000Z,228.7,228.85,228.58,228.76,123557,5min
AMZN,2025-12-19T18:15:00.000Z,228.75,228.88,228.75,228.85,88113,5min
AMZN,2025-12-19T18:20:00.000Z,228.85,228.88,228.67,228.68,137146,5min
AMZN,2025-12-19T18:25:00.000Z,228.67,228.78,228.62,228.67,95871,5min
AMZN,2025-12-19T18:30:00.000Z,228.68,228.79,228.59,228.66,130864,5min
AMZN,2025-12-19T18:35:00.000Z,228.65,228.8,228.64,228.71,91707,5min
AMZN,2025-12-19T18:40:00.000Z,228.71,228.8,228.53,228.75,116979,5min
AMZN,2025-12-19T18:45:00.000Z,228.74,228.76,228.51,228.59,155606,5min
AMZN,2025-12-19T18:50:00.000Z,228.59,228.61,228.48,228.59,101604,5min
AMZN,2025-12-19T18:55:00.000Z,228.58,228.72,228.5,228.66,169432,5min
AMZN,2025-12-19T19:00:00.000Z,228.67,228.81,228.67,228.79,115704,5min
AMZN,2025-12-19T19:05:00.000Z,228.8,228.93,228.69,228.77,144073,5min
AMZN,2025-12-19T19:10:00.000Z,228.77,228.88,228.75,228.81,94531,5min
AMZN,2025-12-19T19:15:00.000Z,228.82,228.86,228.66,228.76,92546,5min
AMZN,2025-12-19T19:20:00.000Z,228.75,228.88,228.75,228.79,67433,5min
AMZN,2025-12-19T19:25:00.000Z,228.8,228.85,228.74,228.76,84560,5min
AMZN,2025-12-19T19:30:00.000Z,228.75,228.83,228.68,228.76,107978,5min
AMZN,2025-12-19T19:35:00.000Z,228.76,228.85,228.71,228.71,89076,5min
AMZN,2025-12-19T19:40:00.000Z,228.72,228.78,228.71,228.77,75529,5min
AMZN,2025-12-19T19:45:00.000Z,228.76,228.84,228.66,228.79,117891,5min
AMZN,2025-12-19T19:50:00.000Z,228.79,228.88,228.79,228.85,126371,5min
AMZN,2025-12-19T19:55:00.000Z,228.85,228.97,228.75,228.91,107338,5min
AMZN,2025-12-19T20:00:00.000Z,228.93,228.99,228.8,228.81,97453,5min
AMZN,2025-12-19T20:05:00.000Z,228.83,228.85,228.68,228.69,123840,5min
AMZN,2025-12-19T20:10:00.000Z,228.69,228.7,228.35,228.42,179980,5min
AMZN,2025-12-19T20:15:00.000Z,228.42,228.44,228.08,228.35,291370,5min
AMZN,2025-12-19T20:20:00.000Z,228.36,228.58,228.19,228.57,203634,5min
AMZN,2025-12-19T20:25:00.000Z,228.58,228.7,228.57,228.65,144393,5min
AMZN,2025-12-19T20:30:00.000Z,228.65,228.69,228.46,228.6,162140,5min
AMZN,2025-12-19T20:35:00.000Z,228.6,229.02,228.58,228.98,247681,5min
AMZN,2025-12-19T20:40:00.000Z,228.98,229.06,228.84,228.97,248914,5min
AMZN,2025-12-19T20:45:00.000Z,228.96,229.13,228.94,229.03,317695,5min
AMZN,2025-12-19T20:50:00.000Z,229.03,229.04,227,227.61,1098489,5min
AMZN,2025-12-19T20:55:00.000Z,227.6,227.67,226.73,227.37,2531879,5min
AMZN,2025-12-22T14:30:00.000Z,228.61,228.61,226.95,227.29,1576134,5min
AMZN,2025-12-22T14:35:00.000Z,227.3,227.98,227,227.81,567024,5min
AMZN,2025-12-22T14:40:00.000Z,227.8,228,227.05,227.76,375617,5min
AMZN,2025-12-22T14:45:00.000Z,227.76,227.91,227.4,227.42,324411,5min
AMZN,2025-12-22T14:50:00.000Z,227.43,228.08,227.34,228.04,341479,5min
AMZN,2025-12-22T14:55:00.000Z,228.06,228.23,227.9,228.13,326675,5min
AMZN,2025-12-22T15:00:00.000Z,228.12,228.3,227.93,228.03,297314,5min
AMZN,2025-12-22T15:05:00.000Z,228.03,228.18,227.64,227.65,299155,5min
AMZN,2025-12-22T15:10:00.000Z,227.67,227.72,227.37,227.47,284784,5min
AMZN,2025-12-22T15:15:00.000Z,227.47,227.59,227.31,227.35,229553,5min
AMZN,2025-12-22T15:20:00.000Z,227.36,227.61,227.18,227.55,193343,5min
AMZN,2025-12-22T15:25:00.000Z,227.52,227.83,227.46,227.83,221829,5min
AMZN,2025-12-22T15:30:00.000Z,227.83,227.9,227.37,227.45,259316,5min
AMZN,2025-12-22T15:35:00.000Z,227.46,227.46,227.15,227.43,251258,5min
AMZN,2025-12-22T15:40:00.000Z,227.45,227.59,227.32,227.41,175273,5min
AMZN,2025-12-22T15:45:00.000Z,227.4,227.53,227.35,227.46,137396,5min
AMZN,2025-12-22T15:50:00.000Z,227.46,227.48,227.11,227.15,223267,5min
AMZN,2025-12-22T15:55:00.000Z,227.15,227.28,226.81,226.83,350246,5min
AMZN,2025-12-22T16:00:00.000Z,226.83,227.03,226.82,226.89,202491,5min
AMZN,2025-12-22T16:05:00.000Z,226.89,227.03,226.71,226.79,235095,5min
AMZN,2025-12-22T16:10:00.000Z,226.79,227.04,226.72,226.99,301471,5min
AMZN,2025-12-22T16:15:00.000Z,227,227.31,226.95,227.25,250314,5min
AMZN,2025-12-22T16:20:00.000Z,227.25,227.56,227.18,227.5,245643,5min
AMZN,2025-12-22T16:25:00.000Z,227.52,227.63,227.31,227.53,207114,5min
AMZN,2025-12-22T16:30:00.000Z,227.53,227.59,227.33,227.42,156785,5min
AMZN,2025-12-22T16:35:00.000Z,227.42,227.6,227.32,227.57,194453,5min
AMZN,2025-12-22T16:40:00.000Z,227.57,227.74,227.54,227.62,145027,5min
AMZN,2025-12-22T16:45:00.000Z,227.61,227.73,227.54,227.55,138207,5min
AMZN,2025-12-22T16:50:00.000Z,227.56,227.71,227.45,227.54,196364,5min
AMZN,2025-12-22T16:55:00.000Z,227.54,227.66,227.46,227.56,191828,5min
AMZN,2025-12-22T17:00:00.000Z,227.55,227.93,227.55,227.92,239793,5min
AMZN,2025-12-22T17:05:00.000Z,227.92,228.1,227.91,228.02,254422,5min
AMZN,2025-12-22T17:10:00.000Z,228.03,228.2,228.01,228.11,165609,5min
AMZN,2025-12-22T17:15:00.000Z,228.12,228.17,228.03,228.06,140577,5min
AMZN,2025-12-22T17:20:00.000Z,228.07,228.26,227.92,228.04,189217,5min
AMZN,2025-12-22T17:25:00.000Z,228.04,228.06,227.82,228.03,213982,5min
AMZN,2025-12-22T17:30:00.000Z,228.03,228.24,228.02,228.23,145678,5min
AMZN,2025-12-22T17:35:00.000Z,228.23,228.26,227.85,227.89,152241,5min
AMZN,2025-12-22T17:40:00.000Z,227.9,227.96,227.78,227.93,122667,5min
AMZN,2025-12-22T17:45:00.000Z,227.92,228,227.89,227.92,82087,5min
AMZN,2025-12-22T17:50:00.000Z,227.91,228.11,227.9,228.1,75368,5min
AMZN,2025-12-22T17:55:00.000Z,228.1,228.21,228.06,228.21,109887,5min
AMZN,2025-12-22T18:00:00.000Z,228.21,228.24,228.05,228.05,98887,5min
AMZN,2025-12-22T18:05:00.000Z,228.05,228.1,227.9,227.91,88771,5min
AMZN,2025-12-22T18:10:00.000Z,227.9,227.99,227.83,227.99,92125,5min
AMZN,2025-12-22T18:15:00.000Z,227.99,228,227.68,227.83,93810,5min
AMZN,2025-12-22T18:20:00.000Z,227.83,227.94,227.8,227.89,74189,5min
AMZN,2025-12-22T18:25:00.000Z,227.88,228,227.79,228,194259,5min
AMZN,2025-12-22T18:30:00.000Z,227.99,228.14,227.94,228.12,183059,5min
AMZN,2025-12-22T18:35:00.000Z,228.12,228.37,228.04,228.34,123447,5min
AMZN,2025-12-22T18:40:00.000Z,228.35,228.47,228.24,228.39,105574,5min
AMZN,2025-12-22T18:45:00.000Z,228.38,228.4,228.16,228.17,81354,5min
AMZN,2025-12-22T18:50:00.000Z,228.17,228.21,227.96,228.04,112044,5min
AMZN,2025-12-22T18:55:00.000Z,228.04,228.27,228.01,228.19,110042,5min
AMZN,2025-12-22T19:00:00.000Z,228.2,228.3,228.16,228.2,89341,5min
AMZN,2025-12-22T19:05:00.000Z,228.2,228.45,228.18,228.31,101288,5min
AMZN,2025-12-22T19:10:00.000Z,228.31,228.31,228.12,228.13,94615,5min
AMZN,2025-12-22T19:15:00.000Z,228.13,228.35,228.07,228.33,107189,5min
AMZN,2025-12-22T19:20:00.000Z,228.32,228.47,228.32,228.45,81862,5min
AMZN,2025-12-22T19:25:00.000Z,228.45,228.55,228.39,228.4,132221,5min
AMZN,2025-12-22T19:30:00.000Z,228.4,228.62,228.36,228.53,125244,5min
AMZN,2025-12-22T19:35:00.000Z,228.53,228.57,228.42,228.49,103616,5min
AMZN,2025-12-22T19:40:00.000Z,228.48,228.48,228.23,228.24,102501,5min
AMZN,2025-12-22T19:45:00.000Z,228.23,228.34,228.23,228.31,98584,5min
AMZN,2025-12-22T19:50:00.000Z,228.31,228.34,228.22,228.33,89541,5min
AMZN,2025-12-22T19:55:00.000Z,228.33,228.47,228.33,228.46,98217,5min
AMZN,2025-12-22T20:00:00.000Z,228.46,228.47,228.36,228.42,179859,5min
AMZN,2025-12-22T20:05:00.000Z,228.42,228.57,228.42,228.48,97962,5min
AMZN,2025-12-22T20:10:00.000Z,228.48,228.56,228.44,228.49,105538,5min
AMZN,2025-12-22T20:15:00.000Z,228.49,228.67,228.42,228.62,179635,5min
AMZN,2025-12-22T20:20:00.000Z,228.62,228.77,228.44,228.77,127675,5min
AMZN,2025-12-22T20:25:00.000Z,228.77,228.9,228.76,228.84,182902,5min
AMZN,2025-12-22T20:30:00.000Z,228.84,228.99,228.77,228.98,195253,5min
AMZN,2025-12-22T20:35:00.000Z,228.98,229.06,228.95,229.01,271083,5min
AMZN,2025-12-22T20:40:00.000Z,229.02,229.47,228.96,229.4,531660,5min
AMZN,2025-12-22T20:45:00.000Z,229.41,229.48,229.14,229.2,360338,5min
AMZN,2025-12-22T20:50:00.000Z,229.2,229.42,229.06,229.21,497659,5min
AMZN,2025-12-22T20:55:00.000Z,229.2,229.2,228.32,228.43,1190127,5min
AMZN,2025-12-23T14:30:00.000Z,229.06,230.83,228.73,230.46,1764248,5min
AMZN,2025-12-23T14:35:00.000Z,230.42,231.25,230.06,230.8,866611,5min
AMZN,2025-12-23T14:40:00.000Z,230.8,231.16,230.32,231.11,682422,5min
AMZN,2025-12-23T14:45:00.000Z,231.13,231.77,231.08,231.56,515053,5min
AMZN,2025-12-23T14:50:00.000Z,231.54,232.16,231.5,231.61,475302,5min
AMZN,2025-12-23T14:55:00.000Z,231.59,231.59,230.82,231.22,449178,5min
AMZN,2025-12-23T15:00:00.000Z,231.22,231.3,230.65,230.66,362131,5min
AMZN,2025-12-23T15:05:00.000Z,230.67,230.84,230.4,230.83,365379,5min
AMZN,2025-12-23T15:10:00.000Z,230.85,231.11,230.33,230.42,315527,5min
AMZN,2025-12-23T15:15:00.000Z,230.45,230.71,230.15,230.2,295575,5min
AMZN,2025-12-23T15:20:00.000Z,230.18,230.43,229.9,229.98,361210,5min
AMZN,2025-12-23T15:25:00.000Z,229.97,230.46,229.94,230.12,246197,5min
AMZN,2025-12-23T15:30:00.000Z,230.12,230.42,229.98,230.25,188074,5min
AMZN,2025-12-23T15:35:00.000Z,230.31,230.54,230.05,230.24,258942,5min
AMZN,2025-12-23T15:40:00.000Z,230.22,230.96,230.22,230.89,212372,5min
AMZN,2025-12-23T15:45:00.000Z,230.88,230.9,230.73,230.88,159733,5min
AMZN,2025-12-23T15:50:00.000Z,230.88,230.98,230.79,230.98,170368,5min
AMZN,2025-12-23T15:55:00.000Z,230.98,231.15,230.84,230.92,195222,5min
AMZN,2025-12-23T16:00:00.000Z,230.91,231.17,230.89,231.06,178182,5min
AMZN,2025-12-23T16:05:00.000Z,231.07,231.12,230.74,230.89,201691,5min
AMZN,2025-12-23T16:10:00.000Z,230.88,230.88,230.48,230.5,161102,5min
AMZN,2025-12-23T16:15:00.000Z,230.5,230.62,230.44,230.49,128322,5min
AMZN,2025-12-23T16:20:00.000Z,230.49,230.71,230.32,230.67,217199,5min
AMZN,2025-12-23T16:25:00.000Z,230.66,230.71,230.34,230.46,206588,5min
AMZN,2025-12-23T16:30:00.000Z,230.46,230.86,230.46,230.85,179103,5min
AMZN,2025-12-23T16:35:00.000Z,230.85,231.4,230.82,231.35,186856,5min
AMZN,2025-12-23T16:40:00.000Z,231.37,231.52,231.19,231.45,296286,5min
AMZN,2025-12-23T16:45:00.000Z,231.44,231.52,231.32,231.39,126916,5min
AMZN,2025-12-23T16:50:00.000Z,231.38,231.45,231.18,231.34,111871,5min
AMZN,2025-12-23T16:55:00.000Z,231.35,231.53,231.35,231.45,140136,5min
AMZN,2025-12-23T17:00:00.000Z,231.43,231.6,231.34,231.58,139477,5min
AMZN,2025-12-23T17:05:00.000Z,231.58,231.6,231.3,231.34,105996,5min
AMZN,2025-12-23T17:10:00.000Z,231.35,231.35,231.18,231.31,154587,5min
AMZN,2025-12-23T17:15:00.000Z,231.31,231.6,231.31,231.59,229250,5min
AMZN,2025-12-23T17:20:00.000Z,231.58,231.7,231.23,231.32,165608,5min
AMZN,2025-12-23T17:25:00.000Z,231.34,231.46,231.3,231.38,65376,5min
AMZN,2025-12-23T17:30:00.000Z,231.34,231.34,231.12,231.17,119053,5min
AMZN,2025-12-23T17:35:00.000Z,231.18,231.33,231.16,231.28,77841,5min
AMZN,2025-12-23T17:40:00.000Z,231.27,231.3,231.19,231.28,49958,5min
AMZN,2025-12-23T17:45:00.000Z,231.28,231.3,231.13,231.15,104418,5min
AMZN,2025-12-23T17:50:00.000Z,231.15,231.44,231.11,231.32,89050,5min
AMZN,2025-12-23T17:55:00.000Z,231.3,231.46,231.28,231.44,80727,5min
AMZN,2025-12-23T18:00:00.000Z,231.43,231.55,231.41,231.44,106883,5min
AMZN,2025-12-23T18:05:00.000Z,231.43,231.48,231.35,231.41,83666,5min
AMZN,2025-12-23T18:10:00.000Z,231.41,231.47,231.22,231.46,107539,5min
AMZN,2025-12-23T18:15:00.000Z,231.46,231.56,231.45,231.54,86848,5min
AMZN,2025-12-23T18:20:00.000Z,231.53,231.83,231.53,231.68,160310,5min
AMZN,2025-12-23T18:25:00.000Z,231.68,231.82,231.52,231.53,206608,5min
AMZN,2025-12-23T18:30:00.000Z,231.53,231.61,231.51,231.51,85664,5min
AMZN,2025-12-23T18:35:00.000Z,231.52,231.64,231.48,231.62,142831,5min
AMZN,2025-12-23T18:40:00.000Z,231.6,231.83,231.54,231.82,115034,5min
AMZN,2025-12-23T18:45:00.000Z,231.83,231.83,231.67,231.72,81886,5min
AMZN,2025-12-23T18:50:00.000Z,231.71,231.78,231.63,231.74,59835,5min
AMZN,2025-12-23T18:55:00.000Z,231.75,231.87,231.66,231.78,96082,5min
AMZN,2025-12-23T19:00:00.000Z,231.77,231.82,231.67,231.69,105351,5min
AMZN,2025-12-23T19:05:00.000Z,231.68,231.92,231.65,231.92,84121,5min
AMZN,2025-12-23T19:10:00.000Z,231.92,231.94,231.85,231.91,69928,5min
AMZN,2025-12-23T19:15:00.000Z,231.91,231.99,231.9,231.98,78500,5min
AMZN,2025-12-23T19:20:00.000Z,231.99,232.14,231.98,232.04,218317,5min
AMZN,2025-12-23T19:25:00.000Z,232.05,232.07,231.99,232,83415,5min
AMZN,2025-12-23T19:30:00.000Z,232,232,231.74,231.78,124490,5min
AMZN,2025-12-23T19:35:00.000Z,231.79,231.94,231.75,231.89,81558,5min
AMZN,2025-12-23T19:40:00.000Z,231.9,231.99,231.79,231.99,103479,5min
AMZN,2025-12-23T19:45:00.000Z,231.98,232.08,231.96,232.06,79693,5min
