symbol,ts,open,high,low,close,volume,interval
AAPL,2025-12-29T14:45:00Z,273.69,273.97,273.49,273.89,201425,5min
AAPL,2025-12-29T14:50:00Z,273.89,274.07,273.56,274,185560,5min
AAPL,2025-12-29T14:55:00Z,274,274.01,273.74,273.86,121441,5min
AAPL,2025-12-29T15:00:00Z,273.87,273.99,273.45,273.55,177911,5min
AAPL,2025-12-29T15:05:00Z,273.55,273.68,273.25,273.25,221889,5min
AAPL,2025-12-29T15:10:00Z,273.25,273.39,272.92,273.11,148593,5min
AAPL,2025-12-29T15:15:00Z,273.12,273.43,273.11,273.29,163025,5min
AAPL,2025-12-29T15:20:00Z,273.3,273.79,273.24,273.77,213092,5min
AAPL,2025-12-29T15:25:00Z,273.76,274.02,273.76,273.95,187118,5min
AAPL,2025-12-29T15:30:00Z,273.95,273.97,273.79,273.9,143220,5min
AAPL,2025-12-29T15:35:00Z,273.9,274.03,273.85,273.89,173134,5min
AAPL,2025-12-29T15:40:00Z,273.89,273.99,273.74,273.76,118852,5min
AAPL,2025-12-29T15:45:00Z,273.76,273.8,273.37,273.42,135405,5min
AAPL,2025-12-29T15:50:00Z,273.4,273.42,272.99,273.4,155667,5min
AAPL,2025-12-29T15:55:00Z,273.39,273.5,273.25,273.25,92613,5min
AAPL,2025-12-29T16:00:00Z,273.25,273.41,273.21,273.21,65078,5min
AAPL,2025-12-29T16:05:00Z,273.24,273.44,273.13,273.2,95963,5min
AAPL,2025-12-29T16:10:00Z,273.21,273.45,273.13,273.3,83900,5min
AAPL,2025-12-29T16:15:00Z,273.29,273.31,273.16,273.26,65791,5min
AAPL,2025-12-29T16:20:00Z,273.27,273.29,273.07,273.28,71001,5min
AAPL,2025-12-29T16:25:00Z,273.3,273.36,273.14,273.22,70097,5min
AAPL,2025-12-29T16:30:00Z,273.22,273.29,272.97,273.01,87059,5min
AAPL,2025-12-29T16:35:00Z,273,273.13,272.88,272.96,64519,5min
AAPL,2025-12-29T16:40:00Z,272.95,273.05,272.83,273.02,96917,5min
AAPL,2025-12-29T16:45:00Z,273.02,273.13,272.96,273.12,81718,5min
AAPL,2025-12-29T16:50:00Z,273.11,273.25,273.07,273.24,73330,5min
AAPL,2025-12-29T16:55:00Z,273.25,273.28,273.1,273.15,86141,5min
AAPL,2025-12-29T17:00:00Z,273.15,273.29,273.11,273.16,75900,5min
AAPL,2025-12-29T17:05:00Z,273.17,273.21,273.07,273.1,76406,5min
AAPL,2025-12-29T17:10:00Z,273.1,273.19,273.01,273.11,91281,5min
AAPL,2025-12-29T17:15:00Z,273.11,273.28,273.06,273.09,69850,5min
AAPL,2025-12-29T17:20:00Z,273.1,273.23,273.09,273.21,40683,5min
AAPL,2025-12-29T17:25:00Z,273.2,273.21,272.96,273.04,65949,5min
AAPL,2025-12-29T17:30:00Z,273.04,273.14,272.95,273.06,80951,5min
AAPL,2025-12-29T17:35:00Z,273.04,273.13,272.99,273.02,59625,5min
AAPL,2025-12-29T17:40:00Z,273.02,273.12,273.01,273.08,58368,5min
AAPL,2025-12-29T17:45:00Z,273.09,273.11,273.02,273.02,66128,5min
AAPL,2025-12-29T17:50:00Z,273.04,273.24,273.04,273.19,125252,5min
AAPL,2025-12-29T17:55:00Z,273.2,273.27,273.18,273.18,96355,5min
AAPL,2025-12-29T18:00:00Z,273.16,273.18,273.08,273.14,66155,5min
AAPL,2025-12-29T18:05:00Z,273.14,273.39,273.12,273.31,75063,5min
AAPL,2025-12-29T18:10:00Z,273.31,273.49,273.24,273.46,96977,5min
AAPL,2025-12-29T18:15:00Z,273.47,273.58,273.44,273.51,101016,5min
AAPL,2025-12-29T18:20:00Z,273.51,273.67,273.46,273.63,111038,5min
AAPL,2025-12-29T18:25:00Z,273.63,273.67,273.5,273.64,76633,5min
AAPL,2025-12-29T18:30:00Z,273.63,273.8,273.56,273.77,117507,5min
AAPL,2025-12-29T18:35:00Z,273.76,273.97,273.76,273.89,136845,5min
AAPL,2025-12-29T18:40:00Z,273.9,274,273.85,273.97,133691,5min
AAPL,2025-12-29T18:45:00Z,273.98,273.98,273.82,273.85,73743,5min
AAPL,2025-12-29T18:50:00Z,273.85,273.9,273.75,273.83,54991,5min
AAPL,2025-12-29T18:55:00Z,273.83,273.91,273.76,273.9,60322,5min
AAPL,2025-12-29T19:00:00Z,273.9,273.91,273.56,273.58,83538,5min
AAPL,2025-12-29T19:05:00Z,273.58,273.68,273.52,273.66,108193,5min
AAPL,2025-12-29T19:10:00Z,273.67,273.71,273.54,273.55,48441,5min
AAPL,2025-12-29T19:15:00Z,273.54,273.56,273.44,273.49,60791,5min
AAPL,2025-12-29T19:20:00Z,273.5,273.64,273.5,273.62,75173,5min
AAPL,2025-12-29T19:25:00Z,273.62,273.79,273.61,273.68,75158,5min
AAPL,2025-12-29T19:30:00Z,273.68,273.87,273.67,273.79,98871,5min
AAPL,2025-12-29T19:35:00Z,273.79,273.85,273.75,273.75,70744,5min
AAPL,2025-12-29T19:40:00Z,273.76,273.88,273.76,273.8,96732,5min
AAPL,2025-12-29T19:45:00Z,273.8,273.99,273.77,273.9,109003,5min
AAPL,2025-12-29T19:50:00Z,273.88,273.95,273.82,273.85,85586,5min
AAPL,2025-12-29T19:55:00Z,273.85,274,273.85,273.91,111601,5min
AAPL,2025-12-29T20:00:00Z,273.92,274,273.9,273.95,67944,5min
AAPL,2025-12-29T20:05:00Z,273.95,274,273.93,273.98,78629,5min
AAPL,2025-12-29T20:10:00Z,273.99,274,273.82,273.89,214790,5min
AAPL,2025-12-29T20:15:00Z,273.88,273.95,273.73,273.75,113065,5min
AAPL,2025-12-29T20:20:00Z,273.76,273.91,273.75,273.87,113257,5min
AAPL,2025-12-29T20:25:00Z,273.87,273.93,273.81,273.9,79229,5min
AAPL,2025-12-29T20:30:00Z,273.91,273.94,273.73,273.74,137960,5min
AAPL,2025-12-29T20:35:00Z,273.73,273.79,273.55,273.6,164415,5min
AAPL,2025-12-29T20:40:00Z,273.61,273.7,273.54,273.68,116535,5min
AAPL,2025-12-29T20:45:00Z,273.67,273.75,273.46,273.5,166676,5min
AAPL,2025-12-29T20:50:00Z,273.51,273.87,273.51,273.69,271850,5min
AAPL,2025-12-29T20:55:00Z,273.7,273.88,273.63,273.74,657652,5min
AAPL,2025-12-30T14:30:00Z,272.81,274.08,272.72,272.82,912603,5min
AAPL,2025-12-30T14:35:00Z,272.81,273.44,272.47,273.17,354250,5min
AAPL,2025-12-30T14:40:00Z,273.15,273.8,273.05,273.32,282045,5min
AAPL,2025-12-30T14:45:00Z,273.31,273.71,273,273.6,201900,5min
AAPL,2025-12-30T14:50:00Z,273.6,273.63,273.4,273.63,117737,5min
AAPL,2025-12-30T14:55:00Z,273.63,273.85,273.55,273.64,154403,5min
AAPL,2025-12-30T15:00:00Z,273.62,273.7,273.21,273.28,159857,5min
AAPL,2025-12-30T15:05:00Z,273.28,273.33,272.9,272.93,182121,5min
AAPL,2025-12-30T15:10:00Z,272.92,273.09,272.52,272.61,188793,5min
AAPL,2025-12-30T15:15:00Z,272.61,273,272.59,272.87,155225,5min
AAPL,2025-12-30T15:20:00Z,272.86,272.89,272.55,272.64,162766,5min
AAPL,2025-12-30T15:25:00Z,272.66,272.69,272.39,272.59,176038,5min
AAPL,2025-12-30T15:30:00Z,272.58,272.78,272.53,272.71,125306,5min
AAPL,2025-12-30T15:35:00Z,272.71,272.83,272.63,272.71,115251,5min
AAPL,2025-12-30T15:40:00Z,272.71,272.74,272.42,272.5,170420,5min
AAPL,2025-12-30T15:45:00Z,272.53,272.74,272.45,272.71,170618,5min
AAPL,2025-12-30T15:50:00Z,272.7,272.97,272.65,272.78,154134,5min
AAPL,2025-12-30T15:55:00Z,272.79,273.05,272.73,272.86,149562,5min
AAPL,2025-12-30T16:00:00Z,272.86,273.23,272.82,273.16,167398,5min
AAPL,2025-12-30T16:05:00Z,273.16,273.32,273.13,273.14,106921,5min
AAPL,2025-12-30T16:10:00Z,273.12,273.22,273.08,273.1,91802,5min
AAPL,2025-12-30T16:15:00Z,273.08,273.12,272.96,273.05,78382,5min
AAPL,2025-12-30T16:20:00Z,273.07,273.32,273.05,273.16,105215,5min
AAPL,2025-12-30T16:25:00Z,273.16,273.16,272.78,272.86,114776,5min
AAPL,2025-12-30T16:30:00Z,272.83,272.93,272.75,272.77,89338,5min
AAPL,2025-12-30T16:35:00Z,272.77,272.84,272.5,272.62,163687,5min
AAPL,2025-12-30T16:40:00Z,272.61,272.71,272.5,272.7,156809,5min
AAPL,2025-12-30T16:45:00Z,272.7,272.72,272.46,272.47,125959,5min
AAPL,2025-12-30T16:50:00Z,272.48,272.56,272.31,272.43,178414,5min
AAPL,2025-12-30T16:55:00Z,272.44,272.46,272.35,272.38,102235,5min
AAPL,2025-12-30T17:00:00Z,272.37,272.44,272.28,272.34,105066,5min
AAPL,2025-12-30T17:05:00Z,272.35,272.49,272.28,272.44,97211,5min
AAPL,2025-12-30T17:10:00Z,272.44,272.48,272.29,272.43,115984,5min
AAPL,2025-12-30T17:15:00Z,272.42,272.55,272.36,272.5,152364,5min
AAPL,2025-12-30T17:20:00Z,272.51,272.63,272.45,272.53,123253,5min
AAPL,2025-12-30T17:25:00Z,272.52,272.63,272.48,272.58,81103,5min
AAPL,2025-12-30T17:30:00Z,272.59,272.86,272.56,272.77,118850,5min
AAPL,2025-12-30T17:35:00Z,272.77,272.83,272.74,272.81,70006,5min
AAPL,2025-12-30T17:40:00Z,272.82,272.85,272.67,272.76,77527,5min
AAPL,2025-12-30T17:45:00Z,272.76,272.92,272.69,272.9,55640,5min
AAPL,2025-12-30T17:50:00Z,272.89,272.98,272.86,272.94,69989,5min
AAPL,2025-12-30T17:55:00Z,272.93,272.93,272.82,272.89,59517,5min
AAPL,2025-12-30T18:00:00Z,272.89,272.92,272.73,272.92,77502,5min
AAPL,2025-12-30T18:05:00Z,272.91,273.07,272.9,273.04,178269,5min
AAPL,2025-12-30T18:10:00Z,273.06,273.14,273.05,273.07,85899,5min
AAPL,2025-12-30T18:15:00Z,273.06,273.19,273.06,273.18,64682,5min
AAPL,2025-12-30T18:20:00Z,273.18,273.18,273.06,273.09,67076,5min
AAPL,2025-12-30T18:25:00Z,273.08,273.16,273.06,273.1,115974,5min
AAPL,2025-12-30T18:30:00Z,273.1,273.19,273.09,273.19,175518,5min
AAPL,2025-12-30T18:35:00Z,273.18,273.21,273.04,273.06,101040,5min
AAPL,2025-12-30T18:40:00Z,273.07,273.27,273.01,273.24,118140,5min
AAPL,2025-12-30T18:45:00Z,273.24,273.38,273.17,273.31,84293,5min
AAPL,2025-12-30T18:50:00Z,273.3,273.36,273.25,273.35,87451,5min
AAPL,2025-12-30T18:55:00Z,273.35,273.37,273.21,273.24,85586,5min
AAPL,2025-12-30T19:00:00Z,273.22,273.32,273.18,273.21,85743,5min
AAPL,2025-12-30T19:05:00Z,273.2,273.48,273.19,273.43,106074,5min
AAPL,2025-12-30T19:10:00Z,273.43,273.44,273.22,273.39,100564,5min
AAPL,2025-12-30T19:15:00Z,273.38,273.52,273.37,273.49,152568,5min
AAPL,2025-12-30T19:20:00Z,273.5,273.52,273.35,273.38,81090,5min
AAPL,2025-12-30T19:25:00Z,273.37,273.49,273.31,273.39,75278,5min
AAPL,2025-12-30T19:30:00Z,273.38,273.45,273.32,273.36,91585,5min
AAPL,2025-12-30T19:35:00Z,273.36,273.37,273.2,273.24,73896,5min
AAPL,2025-12-30T19:40:00Z,273.25,273.3,273.2,273.22,66568,5min
AAPL,2025-12-30T19:45:00Z,273.22,273.25,273.15,273.19,99317,5min
AAPL,2025-12-30T19:50:00Z,273.2,273.21,273.09,273.18,83209,5min
AAPL,2025-12-30T19:55:00Z,273.2,273.3,273.17,273.29,120906,5min
AAPL,2025-12-30T20:00:00Z,273.29,273.35,273.24,273.28,87252,5min
AAPL,2025-12-30T20:05:00Z,273.27,273.39,273.23,273.37,120897,5min
AAPL,2025-12-30T20:10:00Z,273.37,273.38,273.24,273.27,136008,5min
AAPL,2025-12-30T20:15:00Z,273.27,273.41,273.25,273.36,83411,5min
AAPL,2025-12-30T20:20:00Z,273.37,273.47,273.32,273.35,102095,5min
AAPL,2025-12-30T20:25:00Z,273.34,273.38,273.16,273.17,117349,5min
AAPL,2025-12-30T20:30:00Z,273.16,273.25,273.06,273.16,219315,5min
AAPL,2025-12-30T20:35:00Z,273.17,273.21,273.12,273.18,154042,5min
AAPL,2025-12-30T20:40:00Z,273.18,273.22,273.09,273.15,193613,5min
AAPL,2025-12-30T20:45:00Z,273.15,273.17,273.03,273.08,176013,5min
AAPL,2025-12-30T20:50:00Z,273.08,273.22,272.74,273.02,408732,5min
AAPL,2025-12-30T20:55:00Z,273.01,273.19,272.87,272.99,1146018,5min
AAPL,2025-12-31T14:30:00Z,273.06,273.68,272.5,272.66,704528,5min
AAPL,2025-12-31T14:35:00Z,272.69,272.97,272.55,272.85,305211,5min
AAPL,2025-12-31T14:40:00Z,272.87,272.87,272.29,272.38,212006,5min
AAPL,2025-12-31T14:45:00Z,272.37,272.69,272.23,272.69,138419,5min
AAPL,2025-12-31T14:50:00Z,272.69,273.09,272.63,273.07,178363,5min
AAPL,2025-12-31T14:55:00Z,273.07,273.12,272.86,273.06,115296,5min
AAPL,2025-12-31T15:00:00Z,273.07,273.11,272.87,273.04,144569,5min
AAPL,2025-12-31T15:05:00Z,273.05,273.07,272.87,272.9,97314,5min
AAPL,2025-12-31T15:10:00Z,272.92,273.09,272.85,273.07,94307,5min
AAPL,2025-12-31T15:15:00Z,273.1,273.11,272.54,272.55,104524,5min
AAPL,2025-12-31T15:20:00Z,272.56,272.61,272.4,272.43,178193,5min
AAPL,2025-12-31T15:25:00Z,272.43,272.53,272.38,272.5,204472,5min
AAPL,2025-12-31T15:30:00Z,272.5,272.58,272.34,272.41,156682,5min
AAPL,2025-12-31T15:35:00Z,272.39,272.48,272.25,272.32,122212,5min
AAPL,2025-12-31T15:40:00Z,272.33,272.43,272.28,272.42,93919,5min
AAPL,2025-12-31T15:45:00Z,272.4,272.4,272.11,272.19,124160,5min
AAPL,2025-12-31T15:50:00Z,272.19,272.2,272.02,272.15,133989,5min
AAPL,2025-12-31T15:55:00Z,272.16,272.16,271.76,271.89,212632,5min
AAPL,2025-12-31T16:00:00Z,271.92,272.27,271.9,272.1,173816,5min
AAPL,2025-12-31T16:05:00Z,272.1,272.26,272.05,272.16,137010,5min
AAPL,2025-12-31T16:10:00Z,272.16,272.23,272.07,272.14,97980,5min
AAPL,2025-12-31T16:15:00Z,272.16,272.34,272.1,272.34,148363,5min
AAPL,2025-12-31T16:20:00Z,272.35,272.47,272.31,272.42,159711,5min
AAPL,2025-12-31T16:25:00Z,272.43,272.5,272.34,272.47,119470,5min
AAPL,2025-12-31T16:30:00Z,272.49,272.55,272.27,272.46,120594,5min
AAPL,2025-12-31T16:35:00Z,272.45,272.63,272.4,272.62,141135,5min
AAPL,2025-12-31T16:40:00Z,272.61,272.63,272.37,272.41,115823,5min
AAPL,2025-12-31T16:45:00Z,272.39,272.5,272.29,272.46,77532,5min
AAPL,2025-12-31T16:50:00Z,272.45,272.69,272.45,272.58,102229,5min
AAPL,2025-12-31T16:55:00Z,272.58,272.77,272.58,272.76,73402,5min
AAPL,2025-12-31T17:00:00Z,272.76,272.79,272.58,272.58,88771,5min
AAPL,2025-12-31T17:05:00Z,272.58,272.62,272.33,272.34,86506,5min
AAPL,2025-12-31T17:10:00Z,272.34,272.54,272.31,272.52,80890,5min
AAPL,2025-12-31T17:15:00Z,272.52,272.79,272.51,272.77,77688,5min
AAPL,2025-12-31T17:20:00Z,272.77,272.8,272.68,272.71,62659,5min
AAPL,2025-12-31T17:25:00Z,272.71,272.8,272.65,272.67,76212,5min
AAPL,2025-12-31T17:30:00Z,272.66,272.79,272.64,272.77,71101,5min
AAPL,2025-12-31T17:35:00Z,272.77,272.79,272.58,272.61,87373,5min
AAPL,2025-12-31T17:40:00Z,272.61,272.81,272.57,272.78,105463,5min
AAPL,2025-12-31T17:45:00Z,272.79,272.88,272.75,272.81,110547,5min
AAPL,2025-12-31T17:50:00Z,272.81,272.85,272.73,272.79,88604,5min
AAPL,2025-12-31T17:55:00Z,272.78,272.8,272.66,272.77,81010,5min
AAPL,2025-12-31T18:00:00Z,272.77,272.86,272.71,272.83,75118,5min
AAPL,2025-12-31T18:05:00Z,272.86,272.97,272.71,272.96,129231,5min
AAPL,2025-12-31T18:10:00Z,272.95,273.09,272.86,273.09,182970,5min
AAPL,2025-12-31T18:15:00Z,273.09,273.1,272.63,272.67,162706,5min
AAPL,2025-12-31T18:20:00Z,272.67,272.69,272.59,272.68,88051,5min
AAPL,2025-12-31T18:25:00Z,272.69,272.76,272.55,272.63,130972,5min
AAPL,2025-12-31T18:30:00Z,272.63,272.78,272.6,272.77,98687,5min
AAPL,2025-12-31T18:35:00Z,272.79,272.87,272.58,272.66,102223,5min
AAPL,2025-12-31T18:40:00Z,272.66,272.95,272.66,272.95,87928,5min
AAPL,2025-12-31T18:45:00Z,272.95,273.14,272.93,273.08,185331,5min
AAPL,2025-12-31T18:50:00Z,273.1,273.33,273.1,273.31,103884,5min
AAPL,2025-12-31T18:55:00Z,273.29,273.33,273.22,273.3,100176,5min
AAPL,2025-12-31T19:00:00Z,273.28,273.43,273.28,273.31,105348,5min
AAPL,2025-12-31T19:05:00Z,273.3,273.33,273.14,273.26,167863,5min
AAPL,2025-12-31T19:10:00Z,273.27,273.29,273.12,273.23,118006,5min
AAPL,2025-12-31T19:15:00Z,273.24,273.24,273.04,273.08,78324,5min
AAPL,2025-12-31T19:20:00Z,273.08,273.21,272.96,273.15,98993,5min
AAPL,2025-12-31T19:25:00Z,273.15,273.16,272.96,272.96,70448,5min
AAPL,2025-12-31T19:30:00Z,272.97,273.01,272.61,272.63,91066,5min
AAPL,2025-12-31T19:35:00Z,272.64,272.97,272.6,272.85,106480,5min
AAPL,2025-12-31T19:40:00Z,272.85,272.96,272.8,272.94,91228,5min
AAPL,2025-12-31T19:45:00Z,272.92,272.94,272.83,272.85,49289,5min
AAPL,2025-12-31T19:50:00Z,272.87,272.92,272.62,272.7,76856,5min
AAPL,2025-12-31T19:55:00Z,272.69,272.77,272.67,272.71,115880,5min
AAPL,2025-12-31T20:00:00Z,272.7,272.73,272.34,272.42,116406,5min
AAPL,2025-12-31T20:05:00Z,272.44,272.58,272.27,272.33,97107,5min
AAPL,2025-12-31T20:10:00Z,272.31,272.36,272.18,272.33,119334,5min
AAPL,2025-12-31T20:15:00Z,272.32,272.49,272.29,272.44,106843,5min
AAPL,2025-12-31T20:20:00Z,272.43,272.43,271.95,272.15,147505,5min
AAPL,2025-12-31T20:25:00Z,272.15,272.17,272.01,272.08,100294,5min
AAPL,2025-12-31T20:30:00Z,272.09,272.56,272.02,272.53,134219,5min
AAPL,2025-12-31T20:35:00Z,272.53,272.74,272.49,272.49,131927,5min
AAPL,2025-12-31T20:40:00Z,272.48,272.72,272.4,272.71,177455,5min
AAPL,2025-12-31T20:45:00Z,272.71,272.75,272.43,272.52,152616,5min
AAPL,2025-12-31T20:50:00Z,272.48,272.68,272.28,272.38,394899,5min
AAPL,2025-12-31T20:55:00Z,272.38,272.49,271.75,271.84,1490263,5min
AAPL,2026-01-02T14:30:00Z,272.25,273.39,271.95,273.19,1379897,5min
AAPL,2026-01-02T14:35:00Z,273.16,274.43,272.92,273.99,583727,5min
AAPL,2026-01-02T14:40:00Z,274.02,275.55,273.96,275.55,809445,5min
AAPL,2026-01-02T14:45:00Z,275.57,277.5,275.53,277.42,1056511,5min
AAPL,2026-01-02T14:50:00Z,277.43,277.84,276.88,277.07,847513,5min
AAPL,2026-01-02T14:55:00Z,277.08,277.28,276.62,276.95,434310,5min
AAPL,2026-01-02T15:00:00Z,276.95,277.75,276.9,277.18,609495,5min
AAPL,2026-01-02T15:05:00Z,277.18,277.22,276.28,276.29,363838,5min
AAPL,2026-01-02T15:10:00Z,276.32,276.46,275.51,275.51,341566,5min
AAPL,2026-01-02T15:15:00Z,275.51,275.51,274.86,274.96,305218,5min
AAPL,2026-01-02T15:20:00Z,275.01,275.01,273.71,273.74,392906,5min
AAPL,2026-01-02T15:25:00Z,273.76,273.88,273.37,273.39,315209,5min
AAPL,2026-01-02T15:30:00Z,273.38,273.39,272.91,273.11,408772,5min
AAPL,2026-01-02T15:35:00Z,273.1,273.18,272.36,272.56,277200,5min
AAPL,2026-01-02T15:40:00Z,272.56,272.99,272.38,272.75,293104,5min
AAPL,2026-01-02T15:45:00Z,272.76,273.29,272.56,272.65,296971,5min
AAPL,2026-01-02T15:50:00Z,272.66,272.75,271.7,271.97,437968,5min
AAPL,2026-01-02T15:55:00Z,271.97,272.21,270.6,270.65,463121,5min
AAPL,2026-01-02T16:00:00Z,270.65,270.69,270.13,270.45,456179,5min
AAPL,2026-01-02T16:05:00Z,270.42,270.7,270.03,270.69,275976,5min
AAPL,2026-01-02T16:10:00Z,270.68,270.74,269.83,270.62,325031,5min
AAPL,2026-01-02T16:15:00Z,270.63,270.85,270.13,270.24,242057,5min
AAPL,2026-01-02T16:20:00Z,270.23,270.66,270.01,270.53,204797,5min
AAPL,2026-01-02T16:25:00Z,270.52,270.58,270.27,270.32,188850,5min
AAPL,2026-01-02T16:30:00Z,270.3,270.97,270.18,270.89,214302,5min
AAPL,2026-01-02T16:35:00Z,270.88,270.96,270.48,270.59,164997,5min
AAPL,2026-01-02T16:40:00Z,270.58,270.61,270.15,270.15,170391,5min
AAPL,2026-01-02T16:45:00Z,270.14,270.33,270.02,270.1,203185,5min
AAPL,2026-01-02T16:50:00Z,270.09,270.11,269.58,269.7,248659,5min
AAPL,2026-01-02T16:55:00Z,269.7,269.88,269.6,269.65,130314,5min
AAPL,2026-01-02T17:00:00Z,269.64,269.71,269.11,269.23,303722,5min
AAPL,2026-01-02T17:05:00Z,269.22,269.74,269.22,269.67,181458,5min
AAPL,2026-01-02T17:10:00Z,269.68,270.25,269.66,270.23,189250,5min
AAPL,2026-01-02T17:15:00Z,270.23,270.27,269.91,269.93,134138,5min
AAPL,2026-01-02T17:20:00Z,269.92,270.14,269.78,270,130421,5min
AAPL,2026-01-02T17:25:00Z,269.99,270.17,269.84,270.17,159567,5min
AAPL,2026-01-02T17:30:00Z,270.18,270.28,269.95,270.02,148747,5min
AAPL,2026-01-02T17:35:00Z,270.03,270.22,270.01,270.11,159026,5min
AAPL,2026-01-02T17:40:00Z,270.1,270.2,269.91,270.13,108763,5min
AAPL,2026-01-02T17:45:00Z,270.15,270.3,269.76,269.86,156136,5min
AAPL,2026-01-02T17:50:00Z,269.85,270.12,269.73,270.11,218754,5min
AAPL,2026-01-02T17:55:00Z,270.1,270.23,270.01,270.14,118423,5min
AAPL,2026-01-02T18:00:00Z,270.12,270.48,270.12,270.26,130512,5min
AAPL,2026-01-02T18:05:00Z,270.24,270.34,270.08,270.23,107157,5min
AAPL,2026-01-02T18:10:00Z,270.24,270.36,269.94,269.95,100863,5min
AAPL,2026-01-02T18:15:00Z,269.94,270.23,269.89,270.16,106760,5min
AAPL,2026-01-02T18:20:00Z,270.17,270.27,269.98,270,103071,5min
AAPL,2026-01-02T18:25:00Z,269.99,270.19,269.91,270.08,147142,5min
AAPL,2026-01-02T18:30:00Z,270.09,270.15,269.71,269.82,120175,5min
AAPL,2026-01-02T18:35:00Z,269.81,269.89,269.66,269.78,94330,5min
AAPL,2026-01-02T18:40:00Z,269.77,269.95,269.66,269.93,104529,5min
AAPL,2026-01-02T18:45:00Z,269.93,270.08,269.26,269.27,172203,5min
AAPL,2026-01-02T18:50:00Z,269.26,269.6,269,269.56,178081,5min
AAPL,2026-01-02T18:55:00Z,269.58,269.59,269.27,269.4,157840,5min
AAPL,2026-01-02T19:00:00Z,269.41,269.76,269.3,269.73,160306,5min
AAPL,2026-01-02T19:05:00Z,269.72,269.96,269.68,269.93,108841,5min
AAPL,2026-01-02T19:10:00Z,269.94,270.25,269.84,269.92,186004,5min
AAPL,2026-01-02T19:15:00Z,269.93,269.96,269.6,269.64,183439,5min
AAPL,2026-01-02T19:20:00Z,269.65,270.04,269.48,270.02,162233,5min
AAPL,2026-01-02T19:25:00Z,270.04,270.18,269.9,270.13,125624,5min
AAPL,2026-01-02T19:30:00Z,270.14,270.57,270.09,270.55,192929,5min
AAPL,2026-01-02T19:35:00Z,270.54,270.71,270.43,270.56,233215,5min
AAPL,2026-01-02T19:40:00Z,270.56,270.66,270.33,270.5,137768,5min
AAPL,2026-01-02T19:45:00Z,270.49,270.59,270.35,270.41,185028,5min
AAPL,2026-01-02T19:50:00Z,270.43,270.46,270.24,270.41,108530,5min
AAPL,2026-01-02T19:55:00Z,270.42,270.46,270.23,270.36,134993,5min
AAPL,2026-01-02T20:00:00Z,270.36,270.64,270.29,270.57,168714,5min
AAPL,2026-01-02T20:05:00Z,270.57,270.65,270.43,270.59,158467,5min
AAPL,2026-01-02T20:10:00Z,270.6,270.79,270.59,270.66,194813,5min
AAPL,2026-01-02T20:15:00Z,270.66,270.8,270.44,270.77,148318,5min
AAPL,2026-01-02T20:20:00Z,270.76,270.84,270.49,270.52,165344,5min
AAPL,2026-01-02T20:25:00Z,270.53,270.61,270.22,270.51,143071,5min
AAPL,2026-01-02T20:30:00Z,270.53,270.58,270.35,270.47,169017,5min
AAPL,2026-01-02T20:35:00Z,270.46,270.67,270.46,270.56,153876,5min
AAPL,2026-01-02T20:40:00Z,270.54,270.78,270.53,270.61,258110,5min
AAPL,2026-01-02T20:45:00Z,270.61,270.71,270.37,270.48,194632,5min
AAPL,2026-01-02T20:50:00Z,270.46,270.85,270.42,270.64,412727,5min
AAPL,2026-01-02T20:55:00Z,270.61,271.05,270.57,270.98,1484152,5min
AAPL,2026-01-05T14:30:00Z,270.72,271.51,268.1,268.27,1861502,5min
AAPL,2026-01-05T14:35:00Z,268.21,269.07,267.86,268.07,844604,5min
AAPL,2026-01-05T14:40:00Z,268.13,269.26,267.89,269.2,701755,5min
AAPL,2026-01-05T14:45:00Z,269.2,270.14,269.08,269.39,525406,5min
AAPL,2026-01-05T14:50:00Z,269.4,269.85,268.72,269.85,338688,5min
AAPL,2026-01-05T14:55:00Z,269.82,269.94,269.34,269.38,333682,5min
AAPL,2026-01-05T15:00:00Z,269.44,270.27,269.3,270.18,686254,5min
AAPL,2026-01-05T15:05:00Z,270.16,271.18,270.08,271.1,611961,5min
AAPL,2026-01-05T15:10:00Z,271.1,271.14,270.22,270.31,292090,5min
AAPL,2026-01-05T15:15:00Z,270.31,270.47,269.73,270,355797,5min
AAPL,2026-01-05T15:20:00Z,270.04,270.07,269.7,269.91,167124,5min
AAPL,2026-01-05T15:25:00Z,269.9,270.1,269.6,269.81,403888,5min
AAPL,2026-01-05T15:30:00Z,269.8,270.22,269.73,270.04,305868,5min
AAPL,2026-01-05T15:35:00Z,270.04,270.1,269.44,269.48,281430,5min
AAPL,2026-01-05T15:40:00Z,269.46,269.66,268.96,269.12,371031,5min
AAPL,2026-01-05T15:45:00Z,269.12,269.21,268.87,269.18,322870,5min
AAPL,2026-01-05T15:50:00Z,269.18,269.33,269.02,269.12,200564,5min
AAPL,2026-01-05T15:55:00Z,269.12,269.25,268.91,269.01,209711,5min
AAPL,2026-01-05T16:00:00Z,269.02,269.07,268.81,268.87,250668,5min
AAPL,2026-01-05T16:05:00Z,268.87,269.19,268.8,269.07,169915,5min
AAPL,2026-01-05T16:10:00Z,269.07,269.12,268.74,268.74,205936,5min
AAPL,2026-01-05T16:15:00Z,268.74,269.21,268.72,269.18,227548,5min
AAPL,2026-01-05T16:20:00Z,269.19,269.35,268.89,268.97,174913,5min
AAPL,2026-01-05T16:25:00Z,268.95,269.07,268.7,268.79,267742,5min
