symbol,ts,open,high,low,close,volume,interval
SPY,2025-11-24T17:05:00.000Z,667.27,667.61,666.99,667.11,353297,5min
SPY,2025-11-24T17:10:00.000Z,667.08,667.36,666.9,667.27,283018,5min
SPY,2025-11-24T17:15:00.000Z,667.27,668.07,667.15,668.02,379637,5min
SPY,2025-11-24T17:20:00.000Z,668.03,668.36,667.89,668.01,376106,5min
SPY,2025-11-24T17:25:00.000Z,668.02,668.32,667.76,668.19,308135,5min
SPY,2025-11-24T17:30:00.000Z,668.18,668.39,668.04,668.07,295759,5min
SPY,2025-11-24T17:35:00.000Z,668.09,668.83,667.94,668.79,445187,5min
SPY,2025-11-24T17:40:00.000Z,668.8,669,668.6,668.9,574873,5min
SPY,2025-11-24T17:45:00.000Z,668.92,669.32,668.87,669.27,485125,5min
SPY,2025-11-24T17:50:00.000Z,669.27,669.38,668.96,669.19,400583,5min
SPY,2025-11-24T17:55:00.000Z,669.19,669.19,668.88,669.08,326047,5min
SPY,2025-11-24T18:00:00.000Z,669.07,669.44,669.07,669.36,467377,5min
SPY,2025-11-24T18:05:00.000Z,669.36,669.44,669.12,669.24,368859,5min
SPY,2025-11-24T18:10:00.000Z,669.24,669.75,669.19,669.64,403218,5min
SPY,2025-11-24T18:15:00.000Z,669.64,669.74,669.23,669.46,357307,5min
SPY,2025-11-24T18:20:00.000Z,669.47,669.69,669.34,669.6,312321,5min
SPY,2025-11-24T18:25:00.000Z,669.58,669.59,669.16,669.19,283943,5min
SPY,2025-11-24T18:30:00.000Z,669.18,669.36,668.78,669.06,421414,5min
SPY,2025-11-24T18:35:00.000Z,669.06,669.35,668.89,669.28,252109,5min
SPY,2025-11-24T18:40:00.000Z,669.27,669.35,669,669.31,277162,5min
SPY,2025-11-24T18:45:00.000Z,669.32,669.45,668.96,669.26,262525,5min
SPY,2025-11-24T18:50:00.000Z,669.25,669.47,669.18,669.47,205894,5min
SPY,2025-11-24T18:55:00.000Z,669.47,669.51,669.17,669.24,298087,5min
SPY,2025-11-24T19:00:00.000Z,669.24,669.73,669.21,669.55,371845,5min
SPY,2025-11-24T19:05:00.000Z,669.55,669.81,669.52,669.62,378939,5min
SPY,2025-11-24T19:10:00.000Z,669.62,669.72,669.37,669.4,345371,5min
SPY,2025-11-24T19:15:00.000Z,669.41,669.57,669.02,669.34,417112,5min
SPY,2025-11-24T19:20:00.000Z,669.33,669.33,669,669.03,365491,5min
SPY,2025-11-24T19:25:00.000Z,669.02,669.14,668.69,668.9,542456,5min
SPY,2025-11-24T19:30:00.000Z,668.9,669,668.33,668.47,834334,5min
SPY,2025-11-24T19:35:00.000Z,668.49,668.86,668.14,668.76,684273,5min
SPY,2025-11-24T19:40:00.000Z,668.76,668.99,668.49,668.49,388416,5min
SPY,2025-11-24T19:45:00.000Z,668.49,668.56,668.24,668.3,339666,5min
SPY,2025-11-24T19:50:00.000Z,668.3,668.64,667.87,668.27,746195,5min
SPY,2025-11-24T19:55:00.000Z,668.26,668.66,668.18,668.3,823416,5min
SPY,2025-11-24T20:00:00.000Z,668.3,669.22,668.19,669.22,752756,5min
SPY,2025-11-24T20:05:00.000Z,669.21,669.22,669,669.06,526334,5min
SPY,2025-11-24T20:10:00.000Z,669.06,669.36,668.87,669.13,569408,5min
SPY,2025-11-24T20:15:00.000Z,669.12,669.49,669.02,669.24,540733,5min
SPY,2025-11-24T20:20:00.000Z,669.24,669.28,668.94,669.01,418343,5min
SPY,2025-11-24T20:25:00.000Z,669.01,669.04,668.53,668.94,563331,5min
SPY,2025-11-24T20:30:00.000Z,668.93,669.33,668.75,669.3,560057,5min
SPY,2025-11-24T20:35:00.000Z,669.32,669.47,669.08,669.28,537462,5min
SPY,2025-11-24T20:40:00.000Z,669.28,669.44,668.94,669.34,667104,5min
SPY,2025-11-24T20:45:00.000Z,669.34,669.6,668.68,668.87,969507,5min
SPY,2025-11-24T20:50:00.000Z,668.87,669.91,668.61,669.82,3200830,5min
SPY,2025-11-24T20:55:00.000Z,669.82,670.06,668.72,668.8,6199885,5min
SPY,2025-11-25T14:30:00.000Z,668.63,669.74,668.17,669.48,1655465,5min
SPY,2025-11-25T14:35:00.000Z,669.45,669.98,669.32,669.44,1283653,5min
SPY,2025-11-25T14:40:00.000Z,669.45,669.46,667.19,667.38,1544802,5min
SPY,2025-11-25T14:45:00.000Z,667.37,667.37,664.86,664.96,2251038,5min
SPY,2025-11-25T14:50:00.000Z,664.97,667.6,664.48,667.43,2061117,5min
SPY,2025-11-25T14:55:00.000Z,667.44,669.01,667.24,668.87,1279978,5min
SPY,2025-11-25T15:00:00.000Z,668.86,668.9,665.92,666.47,1618598,5min
SPY,2025-11-25T15:05:00.000Z,666.45,668.76,666.03,668.43,1142668,5min
SPY,2025-11-25T15:10:00.000Z,668.45,668.88,667.39,667.71,1331152,5min
SPY,2025-11-25T15:15:00.000Z,667.72,668.45,667.27,668.15,871097,5min
SPY,2025-11-25T15:20:00.000Z,668.16,668.41,666.78,667.29,788667,5min
SPY,2025-11-25T15:25:00.000Z,667.28,668.62,667.2,668.58,789409,5min
SPY,2025-11-25T15:30:00.000Z,668.54,669.71,668.44,669.57,941729,5min
SPY,2025-11-25T15:35:00.000Z,669.57,669.61,668.63,669.35,770361,5min
SPY,2025-11-25T15:40:00.000Z,669.36,670.45,669.1,670.42,933768,5min
SPY,2025-11-25T15:45:00.000Z,670.43,671.07,669.6,669.93,1114609,5min
SPY,2025-11-25T15:50:00.000Z,669.93,669.93,668.96,669.31,764491,5min
SPY,2025-11-25T15:55:00.000Z,669.36,670.13,668.64,669.8,818908,5min
SPY,2025-11-25T16:00:00.000Z,669.8,669.88,669.06,669.66,543472,5min
SPY,2025-11-25T16:05:00.000Z,669.66,669.92,669.03,669.19,697234,5min
SPY,2025-11-25T16:10:00.000Z,669.19,669.73,669.06,669.08,595012,5min
SPY,2025-11-25T16:15:00.000Z,669.09,670.24,668.86,670.05,687668,5min
SPY,2025-11-25T16:20:00.000Z,670.05,671,670.05,670.34,728086,5min
SPY,2025-11-25T16:25:00.000Z,670.34,670.55,669.89,670.42,536574,5min
SPY,2025-11-25T16:30:00.000Z,670.41,670.85,670.32,670.68,541795,5min
SPY,2025-11-25T16:35:00.000Z,670.69,670.9,670.22,670.88,498587,5min
SPY,2025-11-25T16:40:00.000Z,670.89,671.47,670.89,671.11,504352,5min
SPY,2025-11-25T16:45:00.000Z,671.11,671.14,670.46,670.88,404656,5min
SPY,2025-11-25T16:50:00.000Z,670.9,671.73,670.89,671.64,519301,5min
SPY,2025-11-25T16:55:00.000Z,671.64,671.94,671.48,671.72,522858,5min
SPY,2025-11-25T17:00:00.000Z,671.72,672.3,671.69,672.23,838321,5min
SPY,2025-11-25T17:05:00.000Z,672.23,672.58,672.23,672.56,522809,5min
SPY,2025-11-25T17:10:00.000Z,672.57,672.7,672.4,672.66,439393,5min
SPY,2025-11-25T17:15:00.000Z,672.68,672.94,672.39,672.9,603988,5min
SPY,2025-11-25T17:20:00.000Z,672.89,673.75,672.89,673.73,872344,5min
SPY,2025-11-25T17:25:00.000Z,673.74,673.88,673.14,673.32,858666,5min
SPY,2025-11-25T17:30:00.000Z,673.31,674.16,673.31,674.11,580450,5min
SPY,2025-11-25T17:35:00.000Z,674.12,674.38,673.89,674.02,747782,5min
SPY,2025-11-25T17:40:00.000Z,674.02,674.16,673.75,673.87,691144,5min
SPY,2025-11-25T17:45:00.000Z,673.87,674.18,673.43,673.78,553305,5min
SPY,2025-11-25T17:50:00.000Z,673.8,674,673.53,673.71,272981,5min
SPY,2025-11-25T17:55:00.000Z,673.72,673.84,673.15,673.31,362927,5min
SPY,2025-11-25T18:00:00.000Z,673.31,673.81,673.27,673.55,406120,5min
SPY,2025-11-25T18:05:00.000Z,673.55,673.68,673.24,673.68,332039,5min
SPY,2025-11-25T18:10:00.000Z,673.7,673.82,673.31,673.5,438644,5min
SPY,2025-11-25T18:15:00.000Z,673.49,673.72,673.22,673.57,413728,5min
SPY,2025-11-25T18:20:00.000Z,673.57,674,673.38,673.92,616036,5min
SPY,2025-11-25T18:25:00.000Z,673.92,674.03,673.78,674.02,608778,5min
SPY,2025-11-25T18:30:00.000Z,674.03,674.17,673.9,674.14,406329,5min
SPY,2025-11-25T18:35:00.000Z,674.13,674.14,673.62,673.86,390696,5min
SPY,2025-11-25T18:40:00.000Z,673.85,673.94,673.57,673.74,358268,5min
SPY,2025-11-25T18:45:00.000Z,673.74,674.4,673.74,674.22,483192,5min
SPY,2025-11-25T18:50:00.000Z,674.21,674.28,674.06,674.16,284464,5min
SPY,2025-11-25T18:55:00.000Z,674.15,674.15,673.8,673.87,350526,5min
SPY,2025-11-25T19:00:00.000Z,673.87,674,673.48,673.64,718357,5min
SPY,2025-11-25T19:05:00.000Z,673.64,673.95,673.52,673.72,368505,5min
SPY,2025-11-25T19:10:00.000Z,673.73,673.81,673.5,673.63,388242,5min
SPY,2025-11-25T19:15:00.000Z,673.63,673.73,672.7,673.04,746069,5min
SPY,2025-11-25T19:20:00.000Z,673.04,673.34,672.77,673.23,686802,5min
SPY,2025-11-25T19:25:00.000Z,673.22,673.41,673.03,673.32,413381,5min
SPY,2025-11-25T19:30:00.000Z,673.32,673.45,673.12,673.2,477486,5min
SPY,2025-11-25T19:35:00.000Z,673.19,673.23,672.68,672.81,439420,5min
SPY,2025-11-25T19:40:00.000Z,672.81,673.13,672.44,673.11,643072,5min
SPY,2025-11-25T19:45:00.000Z,673.09,673.22,672.9,673.09,425795,5min
SPY,2025-11-25T19:50:00.000Z,673.09,673.86,673.04,673.73,642073,5min
SPY,2025-11-25T19:55:00.000Z,673.72,674.11,673.57,673.94,718912,5min
SPY,2025-11-25T20:00:00.000Z,673.94,674.57,673.92,674.52,985756,5min
SPY,2025-11-25T20:05:00.000Z,674.51,674.79,674.41,674.46,713394,5min
SPY,2025-11-25T20:10:00.000Z,674.47,674.52,674.22,674.37,701633,5min
SPY,2025-11-25T20:15:00.000Z,674.38,674.6,674.28,674.55,577254,5min
SPY,2025-11-25T20:20:00.000Z,674.55,674.74,674.44,674.67,700882,5min
SPY,2025-11-25T20:25:00.000Z,674.66,674.69,674.41,674.5,591828,5min
SPY,2025-11-25T20:30:00.000Z,674.51,675.17,674.46,675.12,942050,5min
SPY,2025-11-25T20:35:00.000Z,675.11,675.38,675.09,675.37,921344,5min
SPY,2025-11-25T20:40:00.000Z,675.38,675.45,675.13,675.19,1136076,5min
SPY,2025-11-25T20:45:00.000Z,675.19,675.72,675.04,675.46,1160167,5min
SPY,2025-11-25T20:50:00.000Z,675.45,676.21,675.44,675.74,2061609,5min
SPY,2025-11-25T20:55:00.000Z,675.74,675.94,675,675.01,3275249,5min
SPY,2025-11-26T14:30:00.000Z,677.6,678.58,677.43,678.28,1963413,5min
SPY,2025-11-26T14:35:00.000Z,678.29,678.79,677.66,678.41,1271459,5min
SPY,2025-11-26T14:40:00.000Z,678.42,678.83,678.21,678.79,859188,5min
SPY,2025-11-26T14:45:00.000Z,678.79,679.35,678.71,679.33,1038172,5min
SPY,2025-11-26T14:50:00.000Z,679.34,679.48,678.2,678.36,860872,5min
SPY,2025-11-26T14:55:00.000Z,678.35,678.47,677.11,677.31,999542,5min
SPY,2025-11-26T15:00:00.000Z,677.3,678.07,676.72,677.65,1085052,5min
SPY,2025-11-26T15:05:00.000Z,677.64,678.55,677.24,678.25,678770,5min
SPY,2025-11-26T15:10:00.000Z,678.27,678.3,677.45,677.6,657300,5min
SPY,2025-11-26T15:15:00.000Z,677.59,678.14,677.27,678,537656,5min
SPY,2025-11-26T15:20:00.000Z,678.01,678.25,677.37,677.38,528520,5min
SPY,2025-11-26T15:25:00.000Z,677.33,678.47,677.24,678.13,583917,5min
SPY,2025-11-26T15:30:00.000Z,678.15,678.89,678.15,678.82,490415,5min
SPY,2025-11-26T15:35:00.000Z,678.8,679.13,678.66,679.08,522900,5min
SPY,2025-11-26T15:40:00.000Z,679.09,679.2,678.44,678.6,480947,5min
SPY,2025-11-26T15:45:00.000Z,678.6,678.64,678.06,678.52,484730,5min
SPY,2025-11-26T15:50:00.000Z,678.52,679,678.28,678.96,402460,5min
SPY,2025-11-26T15:55:00.000Z,678.96,679.62,678.66,679.56,613221,5min
SPY,2025-11-26T16:00:00.000Z,679.56,680,679.48,679.94,604290,5min
SPY,2025-11-26T16:05:00.000Z,679.95,680.23,679.92,680.04,628025,5min
SPY,2025-11-26T16:10:00.000Z,680.04,680.36,679.98,680.17,493213,5min
SPY,2025-11-26T16:15:00.000Z,680.19,680.41,680.02,680.38,369390,5min
SPY,2025-11-26T16:20:00.000Z,680.38,680.87,680.38,680.83,667368,5min
SPY,2025-11-26T16:25:00.000Z,680.83,680.86,680.48,680.53,449247,5min
SPY,2025-11-26T16:30:00.000Z,680.53,680.82,680.29,680.79,575570,5min
SPY,2025-11-26T16:35:00.000Z,680.79,681.18,680.75,681.15,730795,5min
SPY,2025-11-26T16:40:00.000Z,681.15,681.69,681.13,681.47,933740,5min
SPY,2025-11-26T16:45:00.000Z,681.47,681.54,681.17,681.21,407724,5min
SPY,2025-11-26T16:50:00.000Z,681.21,681.46,680.97,681.28,395439,5min
SPY,2025-11-26T16:55:00.000Z,681.29,681.56,681.21,681.36,340457,5min
SPY,2025-11-26T17:00:00.000Z,681.36,681.56,681.07,681.14,374572,5min
SPY,2025-11-26T17:05:00.000Z,681.14,681.42,680.68,680.9,490965,5min
SPY,2025-11-26T17:10:00.000Z,680.9,681.25,680.65,680.74,491874,5min
SPY,2025-11-26T17:15:00.000Z,680.72,680.91,680.46,680.51,436818,5min
SPY,2025-11-26T17:20:00.000Z,680.5,681.1,680.43,681.01,406900,5min
SPY,2025-11-26T17:25:00.000Z,681,681.01,680.7,680.94,286654,5min
SPY,2025-11-26T17:30:00.000Z,680.94,681.37,680.92,681.35,448819,5min
SPY,2025-11-26T17:35:00.000Z,681.36,681.49,680.87,681.19,425698,5min
SPY,2025-11-26T17:40:00.000Z,681.19,681.56,681.06,681.51,404723,5min
SPY,2025-11-26T17:45:00.000Z,681.5,681.7,681.17,681.23,368075,5min
SPY,2025-11-26T17:50:00.000Z,681.23,681.44,681.04,681.17,272363,5min
SPY,2025-11-26T17:55:00.000Z,681.18,681.35,680.93,681.11,263994,5min
SPY,2025-11-26T18:00:00.000Z,681.12,681.56,681.08,681.35,231187,5min
SPY,2025-11-26T18:05:00.000Z,681.35,681.38,679.75,680.3,1248411,5min
SPY,2025-11-26T18:10:00.000Z,680.31,680.98,680.14,680.88,652713,5min
SPY,2025-11-26T18:15:00.000Z,680.86,681.03,680.36,680.48,376504,5min
SPY,2025-11-26T18:20:00.000Z,680.5,681.3,680.17,681.04,478212,5min
SPY,2025-11-26T18:25:00.000Z,681.04,681.48,680.92,681.11,437900,5min
SPY,2025-11-26T18:30:00.000Z,681.12,681.14,680.29,680.32,531288,5min
SPY,2025-11-26T18:35:00.000Z,680.32,680.54,680.01,680.37,452693,5min
SPY,2025-11-26T18:40:00.000Z,680.35,680.45,679.74,679.77,441534,5min
SPY,2025-11-26T18:45:00.000Z,679.76,680.62,679.59,680.58,500984,5min
SPY,2025-11-26T18:50:00.000Z,680.58,680.76,680.13,680.25,392997,5min
SPY,2025-11-26T18:55:00.000Z,680.24,680.5,679.86,680.4,441465,5min
SPY,2025-11-26T19:00:00.000Z,680.4,681.02,680.28,680.42,648440,5min
SPY,2025-11-26T19:05:00.000Z,680.42,680.61,680.22,680.43,480265,5min
SPY,2025-11-26T19:10:00.000Z,680.42,680.88,680.13,680.72,487654,5min
SPY,2025-11-26T19:15:00.000Z,680.7,681.12,680.64,680.95,484954,5min
SPY,2025-11-26T19:20:00.000Z,680.96,681.24,680.81,681.18,471625,5min
SPY,2025-11-26T19:25:00.000Z,681.19,681.29,681.11,681.24,418280,5min
SPY,2025-11-26T19:30:00.000Z,681.25,681.42,681.12,681.12,511024,5min
SPY,2025-11-26T19:35:00.000Z,681.11,681.16,680.62,680.75,586400,5min
SPY,2025-11-26T19:40:00.000Z,680.74,681.34,680.52,680.72,727315,5min
SPY,2025-11-26T19:45:00.000Z,680.74,681.08,680.58,680.58,422098,5min
SPY,2025-11-26T19:50:00.000Z,680.58,681.01,680.49,680.9,391469,5min
SPY,2025-11-26T19:55:00.000Z,680.9,680.98,680.66,680.86,555274,5min
SPY,2025-11-26T20:00:00.000Z,680.87,681.17,680.7,681.07,513735,5min
SPY,2025-11-26T20:05:00.000Z,681.08,681.08,680.59,680.96,656383,5min
SPY,2025-11-26T20:10:00.000Z,680.96,681.4,680.92,681.4,873286,5min
SPY,2025-11-26T20:15:00.000Z,681.41,681.59,681.17,681.17,868557,5min
SPY,2025-11-26T20:20:00.000Z,681.19,681.47,681.19,681.31,518891,5min
SPY,2025-11-26T20:25:00.000Z,681.3,681.4,681.16,681.2,555446,5min
SPY,2025-11-26T20:30:00.000Z,681.2,681.36,680.89,681.17,608176,5min
SPY,2025-11-26T20:35:00.000Z,681.17,681.23,681.01,681.12,760535,5min
SPY,2025-11-26T20:40:00.000Z,681.12,681.4,680.98,681.17,1014349,5min
SPY,2025-11-26T20:45:00.000Z,681.17,681.38,680.65,680.67,1209866,5min
SPY,2025-11-26T20:50:00.000Z,680.67,681.02,680.19,680.26,2613878,5min
SPY,2025-11-26T20:55:00.000Z,680.27,680.45,679.62,679.63,3529137,5min
SPY,2025-11-28T14:30:00.000Z,680.85,681.57,680.81,681.49,1057072,5min
SPY,2025-11-28T14:35:00.000Z,681.49,681.85,681.06,681.07,934745,5min
SPY,2025-11-28T14:40:00.000Z,681.07,681.45,680.5,681.27,821969,5min
SPY,2025-11-28T14:45:00.000Z,681.26,681.53,680.89,681.53,570653,5min
SPY,2025-11-28T14:50:00.000Z,681.54,681.64,680.98,681.3,513211,5min
SPY,2025-11-28T14:55:00.000Z,681.3,681.43,681.15,681.24,464258,5min
SPY,2025-11-28T15:00:00.000Z,681.25,681.65,681.15,681.23,710320,5min
SPY,2025-11-28T15:05:00.000Z,681.23,681.52,681.03,681.49,445735,5min
SPY,2025-11-28T15:10:00.000Z,681.49,681.79,681.27,681.63,618635,5min
SPY,2025-11-28T15:15:00.000Z,681.66,682.07,681.65,682,647517,5min
SPY,2025-11-28T15:20:00.000Z,681.99,682.32,681.77,681.83,665841,5min
SPY,2025-11-28T15:25:00.000Z,681.84,682.06,681.47,681.69,519378,5min
SPY,2025-11-28T15:30:00.000Z,681.69,682.24,681.61,682.11,543242,5min
SPY,2025-11-28T15:35:00.000Z,682.1,682.31,681.78,682.07,629704,5min
SPY,2025-11-28T15:40:00.000Z,682.07,682.22,681.94,682.15,441971,5min
SPY,2025-11-28T15:45:00.000Z,682.15,682.42,681.98,682.4,473261,5min
SPY,2025-11-28T15:50:00.000Z,682.39,682.63,682.38,682.52,738228,5min
SPY,2025-11-28T15:55:00.000Z,682.52,682.57,682.22,682.46,425805,5min
SPY,2025-11-28T16:00:00.000Z,682.46,682.66,682.29,682.62,418292,5min
SPY,2025-11-28T16:05:00.000Z,682.61,682.9,682.56,682.8,499179,5min
SPY,2025-11-28T16:10:00.000Z,682.82,682.87,682.6,682.79,353124,5min
SPY,2025-11-28T16:15:00.000Z,682.8,682.94,682.71,682.87,359155,5min
SPY,2025-11-28T16:20:00.000Z,682.88,682.9,682.21,682.41,1185458,5min
SPY,2025-11-28T16:25:00.000Z,682.41,682.43,681.65,682.15,636898,5min
SPY,2025-11-28T16:30:00.000Z,682.16,682.55,681.8,682.46,539527,5min
SPY,2025-11-28T16:35:00.000Z,682.47,682.83,682.31,682.59,833970,5min
SPY,2025-11-28T16:40:00.000Z,682.59,682.66,682.13,682.59,647675,5min
SPY,2025-11-28T16:45:00.000Z,682.58,682.83,682.47,682.63,511848,5min
SPY,2025-11-28T16:50:00.000Z,682.62,682.91,682.49,682.76,504776,5min
SPY,2025-11-28T16:55:00.000Z,682.76,682.89,682.58,682.75,415459,5min
SPY,2025-11-28T17:00:00.000Z,682.75,682.81,682.39,682.8,644747,5min
SPY,2025-11-28T17:05:00.000Z,682.8,682.99,682.72,682.91,471236,5min
SPY,2025-11-28T17:10:00.000Z,682.91,683,682.64,682.73,510597,5min
SPY,2025-11-28T17:15:00.000Z,682.74,682.84,682.43,682.44,544054,5min
SPY,2025-11-28T17:20:00.000Z,682.44,682.63,682.25,682.35,598705,5min
SPY,2025-11-28T17:25:00.000Z,682.35,682.65,682.28,682.32,566392,5min
SPY,2025-11-28T17:30:00.000Z,682.32,682.33,682.06,682.29,595338,5min
SPY,2025-11-28T17:35:00.000Z,682.29,682.52,682.01,682.04,617744,5min
SPY,2025-11-28T17:40:00.000Z,682.04,682.29,681.9,681.93,666936,5min
SPY,2025-11-28T17:45:00.000Z,681.93,682.17,681.88,682.01,991878,5min
SPY,2025-11-28T17:50:00.000Z,682.03,682.79,682.03,682.55,1412240,5min
SPY,2025-11-28T17:55:00.000Z,682.55,683.66,682.55,683.39,3727386,5min
SPY,2025-12-01T14:30:00.000Z,678.8,679.67,678.76,679.67,1840062,5min
SPY,2025-12-01T14:35:00.000Z,679.68,680.31,679.39,679.39,854118,5min
SPY,2025-12-01T14:40:00.000Z,679.37,679.8,678.74,679.25,893468,5min
SPY,2025-12-01T14:45:00.000Z,679.26,680.72,679.1,680.16,906496,5min
SPY,2025-12-01T14:50:00.000Z,680.15,681.22,680.1,681.2,762790,5min
SPY,2025-12-01T14:55:00.000Z,681.21,681.86,681.12,681.45,1141327,5min
SPY,2025-12-01T15:00:00.000Z,681.46,681.79,680.81,680.98,955410,5min
SPY,2025-12-01T15:05:00.000Z,680.98,681.37,680.62,680.92,597983,5min
SPY,2025-12-01T15:10:00.000Z,680.91,681.28,680.63,680.8,459593,5min
SPY,2025-12-01T15:15:00.000Z,680.82,681.05,680.49,680.83,592829,5min
SPY,2025-12-01T15:20:00.000Z,680.79,680.89,680.02,680.11,772870,5min
SPY,2025-12-01T15:25:00.000Z,680.1,680.23,679.59,679.83,578651,5min
SPY,2025-12-01T15:30:00.000Z,679.84,679.97,679.01,679.13,646485,5min
SPY,2025-12-01T15:35:00.000Z,679.12,680.19,678.84,680.12,621381,5min
SPY,2025-12-01T15:40:00.000Z,680.13,680.43,679.78,680.13,352681,5min
SPY,2025-12-01T15:45:00.000Z,680.14,680.46,679.86,680.24,258096,5min
SPY,2025-12-01T15:50:00.000Z,680.25,681.76,680.13,681.65,756546,5min
SPY,2025-12-01T15:55:00.000Z,681.66,681.83,681.39,681.64,544580,5min
SPY,2025-12-01T16:00:00.000Z,681.65,681.78,681.45,681.69,297628,5min
SPY,2025-12-01T16:05:00.000Z,681.68,681.8,680.37,680.91,478787,5min
SPY,2025-12-01T16:10:00.000Z,680.91,681.14,680.42,680.58,255389,5min
SPY,2025-12-01T16:15:00.000Z,680.57,680.85,680.12,680.62,311405,5min
SPY,2025-12-01T16:20:00.000Z,680.61,681.22,680.59,680.92,240975,5min
SPY,2025-12-01T16:25:00.000Z,680.95,681.28,680.81,681.08,223674,5min
SPY,2025-12-01T16:30:00.000Z,681.08,681.54,681.07,681.39,304227,5min
SPY,2025-12-01T16:35:00.000Z,681.38,681.65,681.27,681.48,229166,5min
SPY,2025-12-01T16:40:00.000Z,681.47,682.31,681.23,682.05,530050,5min
SPY,2025-12-01T16:45:00.000Z,682.06,682.44,681.97,682.19,405302,5min
SPY,2025-12-01T16:50:00.000Z,682.2,682.31,681.84,681.95,213631,5min
SPY,2025-12-01T16:55:00.000Z,681.91,682.1,681.73,681.92,262786,5min
SPY,2025-12-01T17:00:00.000Z,681.96,682.33,681.82,682.21,210248,5min
SPY,2025-12-01T17:05:00.000Z,682.2,682.51,682.09,682.13,363816,5min
SPY,2025-12-01T17:10:00.000Z,682.14,682.34,681.84,681.86,246490,5min
SPY,2025-12-01T17:15:00.000Z,681.85,681.92,681.29,681.67,382333,5min
SPY,2025-12-01T17:20:00.000Z,681.66,681.96,681.5,681.79,155254,5min
SPY,2025-12-01T17:25:00.000Z,681.8,682.17,681.63,682.01,166111,5min
SPY,2025-12-01T17:30:00.000Z,682,682.18,681.73,681.97,140513,5min
SPY,2025-12-01T17:35:00.000Z,681.98,682.23,681.76,681.87,174988,5min
SPY,2025-12-01T17:40:00.000Z,681.85,682.58,681.84,682.58,337931,5min
SPY,2025-12-01T17:45:00.000Z,682.58,682.79,682.48,682.54,297365,5min
SPY,2025-12-01T17:50:00.000Z,682.53,682.54,682.06,682.15,193204,5min
SPY,2025-12-01T17:55:00.000Z,682.2,682.29,681.87,682.03,212690,5min
SPY,2025-12-01T18:00:00.000Z,682.04,682.42,681.98,682.34,266413,5min
SPY,2025-12-01T18:05:00.000Z,682.35,682.51,682.18,682.41,200312,5min
SPY,2025-12-01T18:10:00.000Z,682.39,682.71,682.33,682.63,355033,5min
SPY,2025-12-01T18:15:00.000Z,682.62,682.79,682.35,682.53,221546,5min
SPY,2025-12-01T18:20:00.000Z,682.52,682.54,682.32,682.5,183126,5min
SPY,2025-12-01T18:25:00.000Z,682.51,682.66,682.41,682.48,136713,5min
SPY,2025-12-01T18:30:00.000Z,682.5,682.75,682.49,682.72,203567,5min
SPY,2025-12-01T18:35:00.000Z,682.71,682.85,682.65,682.77,256859,5min
SPY,2025-12-01T18:40:00.000Z,682.77,682.83,682.6,682.79,230227,5min
SPY,2025-12-01T18:45:00.000Z,682.78,682.97,682.67,682.73,252929,5min
SPY,2025-12-01T18:50:00.000Z,682.74,682.99,682.74,682.86,259270,5min
SPY,2025-12-01T18:55:00.000Z,682.86,682.96,682.82,682.82,373848,5min
SPY,2025-12-01T19:00:00.000Z,682.82,682.85,682.1,682.25,696189,5min
SPY,2025-12-01T19:05:00.000Z,682.25,682.25,681.85,681.98,378258,5min
SPY,2025-12-01T19:10:00.000Z,681.98,682.02,681.55,681.98,363254,5min
SPY,2025-12-01T19:15:00.000Z,681.99,681.99,681.24,681.51,492174,5min
SPY,2025-12-01T19:20:00.000Z,681.52,681.67,680.72,680.91,618395,5min
SPY,2025-12-01T19:25:00.000Z,680.9,681.05,680.48,680.6,598506,5min
SPY,2025-12-01T19:30:00.000Z,680.61,680.62,679.82,680.41,870264,5min
SPY,2025-12-01T19:35:00.000Z,680.43,681.1,680.37,680.99,529694,5min
SPY,2025-12-01T19:40:00.000Z,681,681.03,680.22,680.26,396539,5min
SPY,2025-12-01T19:45:00.000Z,680.27,680.57,680.15,680.24,380638,5min
SPY,2025-12-01T19:50:00.000Z,680.24,680.62,679.99,680.44,501078,5min
SPY,2025-12-01T19:55:00.000Z,680.42,680.51,680.1,680.22,356434,5min
SPY,2025-12-01T20:00:00.000Z,680.2,680.51,680.03,680.37,432194,5min
SPY,2025-12-01T20:05:00.000Z,680.38,680.63,680.25,680.5,478051,5min
SPY,2025-12-01T20:10:00.000Z,680.5,681.01,680.49,680.92,435541,5min
SPY,2025-12-01T20:15:00.000Z,680.91,680.97,680.29,680.46,525752,5min
SPY,2025-12-01T20:20:00.000Z,680.46,680.67,680.35,680.47,400822,5min
SPY,2025-12-01T20:25:00.000Z,680.47,680.76,680.37,680.73,280780,5min
SPY,2025-12-01T20:30:00.000Z,680.72,680.86,680.27,680.52,568215,5min
SPY,2025-12-01T20:35:00.000Z,680.52,680.99,680.51,680.98,570428,5min
SPY,2025-12-01T20:40:00.000Z,681,681.07,680.56,680.98,815629,5min
SPY,2025-12-01T20:45:00.000Z,680.98,681.06,680.38,680.5,861729,5min
SPY,2025-12-01T20:50:00.000Z,680.51,680.82,679.9,679.98,1580756,5min
SPY,2025-12-01T20:55:00.000Z,679.96,680.42,679.38,680.27,7291344,5min
SPY,2025-12-02T14:30:00.000Z,681.92,682.19,681.63,681.82,1309117,5min
SPY,2025-12-02T14:35:00.000Z,681.83,682.96,681.78,682.72,1074019,5min
