"Date","Open","High","Low","Close","Volume"
"2025-08-18T13:40:00.000Z","232.05","232.25","231.44","232.05","442,512"
"2025-08-18T13:45:00.000Z","232.00","232.73","231.83","232.28","473,474"
"2025-08-18T13:50:00.000Z","232.26","232.36","231.90","232.00","444,035"
"2025-08-18T13:55:00.000Z","231.99","232.50","231.95","232.35","425,418"
"2025-08-18T14:00:00.000Z","232.35","233.00","232.15","232.82","639,192"
"2025-08-18T14:05:00.000Z","232.81","233.12","232.42","232.42","421,617"
"2025-08-18T14:10:00.000Z","232.41","232.41","231.50","231.55","644,358"
"2025-08-18T14:15:00.000Z","231.57","231.68","231.07","231.14","484,088"
"2025-08-18T14:20:00.000Z","231.14","231.74","231.01","231.68","542,648"
"2025-08-18T14:25:00.000Z","231.69","231.74","230.61","230.66","511,058"
"2025-08-18T14:30:00.000Z","230.62","231.15","230.37","231.05","438,627"
"2025-08-18T14:35:00.000Z","231.04","231.08","230.58","230.63","309,272"
"2025-08-18T14:40:00.000Z","230.63","230.88","230.52","230.73","345,997"
"2025-08-18T14:45:00.000Z","230.74","230.96","230.50","230.81","383,573"
"2025-08-18T14:50:00.000Z","230.81","230.96","230.64","230.88","271,586"
"2025-08-18T14:55:00.000Z","230.88","230.92","230.49","230.51","321,205"
"2025-08-18T15:00:00.000Z","230.53","230.70","230.47","230.65","297,907"
"2025-08-18T15:05:00.000Z","230.63","231.22","230.61","231.13","330,336"
"2025-08-18T15:10:00.000Z","231.16","231.20","230.83","230.84","195,996"
"2025-08-18T15:15:00.000Z","230.84","231.14","230.79","231.13","219,533"
"2025-08-18T15:20:00.000Z","231.13","231.22","230.87","230.97","195,023"
"2025-08-18T15:25:00.000Z","230.96","231.09","230.78","230.86","164,153"
"2025-08-18T15:30:00.000Z","230.87","230.90","230.60","230.80","305,173"
"2025-08-18T15:35:00.000Z","230.80","230.98","230.69","230.76","228,011"
"2025-08-18T15:40:00.000Z","230.75","230.79","230.50","230.71","199,112"
"2025-08-18T15:45:00.000Z","230.71","231.04","230.70","230.91","285,573"
"2025-08-18T15:50:00.000Z","230.92","230.99","230.79","230.84","145,721"
"2025-08-18T15:55:00.000Z","230.83","231.01","230.81","230.91","164,738"
"2025-08-18T16:00:00.000Z","230.90","231.07","230.80","230.87","137,295"
"2025-08-18T16:05:00.000Z","230.89","231.08","230.86","231.04","177,915"
"2025-08-18T16:10:00.000Z","231.04","231.10","230.75","230.77","169,293"
"2025-08-18T16:15:00.000Z","230.76","231.03","230.76","231.00","155,964"
