"Date","Open","High","Low","Close","Volume"
"2026-04-10T16:10:00.000Z","625.19","626.54","625.19","626.20","88,452"
"2026-04-10T16:15:00.000Z","626.17","628.64","625.91","628.23","188,529"
"2026-04-10T16:20:00.000Z","628.39","628.50","627.23","628.15","91,852"
"2026-04-10T16:25:00.000Z","628.08","628.25","627.64","627.94","49,510"
"2026-04-10T16:30:00.000Z","627.89","628.19","627.35","627.63","54,117"
"2026-04-10T16:35:00.000Z","627.63","627.63","626.78","627.01","51,633"
"2026-04-10T16:40:00.000Z","627.10","627.25","626.07","626.13","59,157"
"2026-04-10T16:45:00.000Z","626.10","627.20","625.92","627.15","67,644"
"2026-04-10T16:50:00.000Z","627.12","628.43","626.85","628.34","76,759"
"2026-04-10T16:55:00.000Z","628.43","628.55","627.82","628.00","74,787"
"2026-04-10T17:00:00.000Z","627.99","628.07","626.82","627.00","53,178"
"2026-04-10T17:05:00.000Z","627.10","627.44","626.44","627.17","88,571"
"2026-04-10T17:10:00.000Z","627.11","627.91","626.96","627.46","39,435"
"2026-04-10T17:15:00.000Z","627.47","627.85","626.96","627.85","45,963"
"2026-04-10T17:20:00.000Z","627.69","627.92","627.27","627.62","52,745"
"2026-04-10T17:25:00.000Z","627.59","627.99","626.91","627.01","45,488"
"2026-04-10T17:30:00.000Z","626.90","627.88","626.60","626.82","53,155"
"2026-04-10T17:35:00.000Z","626.91","627.88","626.76","627.79","51,170"
"2026-04-10T17:40:00.000Z","627.70","627.88","626.97","627.36","41,987"
"2026-04-10T17:45:00.000Z","627.42","627.62","627.03","627.30","32,085"
"2026-04-10T17:50:00.000Z","627.21","627.92","627.15","627.76","64,058"
"2026-04-10T17:55:00.000Z","627.79","627.96","627.23","627.23","32,217"
"2026-04-10T18:00:00.000Z","627.23","627.23","625.84","625.86","54,775"
"2026-04-10T18:05:00.000Z","625.80","626.09","625.22","625.46","59,088"
"2026-04-10T18:10:00.000Z","625.46","625.85","624.90","625.14","79,540"
"2026-04-10T18:15:00.000Z","625.15","625.72","625.15","625.44","37,131"
"2026-04-10T18:20:00.000Z","625.51","625.64","625.10","625.29","36,190"
"2026-04-10T18:25:00.000Z","625.32","625.47","625.03","625.13","38,892"
"2026-04-10T18:30:00.000Z","625.14","625.25","624.64","624.65","62,536"
"2026-04-10T18:35:00.000Z","624.64","625.27","624.60","624.87","59,237"
"2026-04-10T18:40:00.000Z","624.91","625.07","624.35","624.90","50,441"
"2026-04-10T18:45:00.000Z","624.85","624.97","624.34","624.50","58,741"
"2026-04-10T18:50:00.000Z","624.50","625.62","624.33","625.50","57,215"
"2026-04-10T18:55:00.000Z","625.39","625.69","625.13","625.62","64,001"
"2026-04-10T19:00:00.000Z","625.57","626.81","625.53","626.66","102,279"
"2026-04-10T19:05:00.000Z","626.60","627.38","626.60","626.94","76,631"
"2026-04-10T19:10:00.000Z","627.00","627.49","626.90","627.20","92,506"
"2026-04-10T19:15:00.000Z","627.20","628.56","627.19","628.56","110,628"
"2026-04-10T19:20:00.000Z","628.50","628.63","627.81","628.15","77,806"
"2026-04-10T19:25:00.000Z","628.14","628.22","627.37","627.61","81,040"
"2026-04-10T19:30:00.000Z","627.67","628.50","627.41","628.10","110,177"
"2026-04-10T19:35:00.000Z","628.10","628.24","627.50","627.74","62,335"
"2026-04-10T19:40:00.000Z","627.80","629.06","627.30","629.05","122,687"
"2026-04-10T19:45:00.000Z","629.03","629.43","628.50","628.80","94,521"
"2026-04-10T19:50:00.000Z","628.82","629.58","628.51","629.21","169,621"
"2026-04-10T19:55:00.000Z","629.22","629.95","628.52","629.89","405,409"
"2026-04-13T13:30:00.000Z","629.56","630.40","627.51","628.38","378,495"
"2026-04-13T13:35:00.000Z","628.40","628.76","627.06","627.96","159,085"
"2026-04-13T13:40:00.000Z","628.01","628.32","625.56","626.08","126,063"
"2026-04-13T13:45:00.000Z","626.06","629.19","624.40","628.97","171,182"
"2026-04-13T13:50:00.000Z","628.90","630.36","625.86","628.45","131,999"
"2026-04-13T13:55:00.000Z","628.50","630.24","627.73","630.21","116,844"
"2026-04-13T14:00:00.000Z","630.11","633.00","629.84","632.40","187,758"
"2026-04-13T14:05:00.000Z","632.52","633.70","629.55","629.84","139,284"
"2026-04-13T14:10:00.000Z","629.79","631.09","628.33","628.74","83,984"
"2026-04-13T14:15:00.000Z","628.63","628.79","626.13","626.47","97,395"
"2026-04-13T14:20:00.000Z","626.47","627.50","625.50","626.78","119,271"
"2026-04-13T14:25:00.000Z","626.84","627.99","626.35","626.97","114,427"
"2026-04-13T14:30:00.000Z","626.97","627.82","626.34","627.38","66,964"
"2026-04-13T14:35:00.000Z","627.20","627.20","625.82","626.50","81,981"
"2026-04-13T14:40:00.000Z","626.50","627.35","626.48","626.51","76,265"
"2026-04-13T14:45:00.000Z","626.40","626.74","625.58","625.81","73,936"
"2026-04-13T14:50:00.000Z","625.82","626.74","625.55","626.69","65,136"
"2026-04-13T14:55:00.000Z","626.63","627.89","626.23","627.70","88,182"
"2026-04-13T15:00:00.000Z","627.63","627.72","625.35","625.41","91,066"
"2026-04-13T15:05:00.000Z","625.43","626.46","625.15","626.31","112,569"
"2026-04-13T15:10:00.000Z","626.23","627.17","626.01","626.42","41,517"
"2026-04-13T15:15:00.000Z","626.45","626.86","625.90","626.11","40,448"
"2026-04-13T15:20:00.000Z","626.18","626.77","625.71","626.01","32,235"
"2026-04-13T15:25:00.000Z","625.98","626.11","625.53","625.95","76,629"
"2026-04-13T15:30:00.000Z","625.82","627.24","625.72","626.78","51,461"
"2026-04-13T15:35:00.000Z","626.80","628.68","626.69","628.55","80,217"
"2026-04-13T15:40:00.000Z","628.60","629.01","627.67","628.10","77,930"
"2026-04-13T15:45:00.000Z","628.01","628.18","627.40","627.66","43,379"
"2026-04-13T15:50:00.000Z","627.67","627.81","626.99","627.25","40,776"
"2026-04-13T15:55:00.000Z","627.26","627.90","627.16","627.36","44,798"
"2026-04-13T16:00:00.000Z","627.42","627.69","626.10","626.78","47,683"
"2026-04-13T16:05:00.000Z","626.70","628.30","626.58","627.35","48,409"
"2026-04-13T16:10:00.000Z","627.35","628.00","627.01","627.12","28,564"
"2026-04-13T16:15:00.000Z","627.22","627.82","626.73","627.42","39,223"
"2026-04-13T16:20:00.000Z","627.52","628.25","627.34","627.84","24,596"
"2026-04-13T16:25:00.000Z","628.02","629.46","628.00","629.33","51,366"
"2026-04-13T16:30:00.000Z","629.32","630.27","628.96","629.33","71,231"
"2026-04-13T16:35:00.000Z","629.32","630.96","629.32","629.39","52,786"
"2026-04-13T16:40:00.000Z","629.32","629.95","628.29","629.48","43,848"
"2026-04-13T16:45:00.000Z","629.40","630.16","628.85","629.80","40,302"
"2026-04-13T16:50:00.000Z","629.95","630.85","629.62","629.65","34,999"
"2026-04-13T16:55:00.000Z","629.65","630.07","629.16","629.91","25,934"
"2026-04-13T17:00:00.000Z","629.86","630.28","629.50","630.19","25,995"
"2026-04-13T17:05:00.000Z","630.17","630.50","629.86","630.14","37,423"
"2026-04-13T17:10:00.000Z","630.14","630.41","629.35","629.91","66,178"
"2026-04-13T17:15:00.000Z","629.91","630.20","629.79","629.85","49,888"
"2026-04-13T17:20:00.000Z","629.89","629.89","629.17","629.41","29,984"
"2026-04-13T17:25:00.000Z","629.50","630.01","629.28","629.98","27,724"
"2026-04-13T17:30:00.000Z","629.98","630.14","629.39","629.54","36,321"
"2026-04-13T17:35:00.000Z","629.53","630.00","629.20","629.75","34,996"
"2026-04-13T17:40:00.000Z","629.77","630.29","629.68","630.12","51,026"
"2026-04-13T17:45:00.000Z","630.06","630.06","629.42","630.00","26,342"
"2026-04-13T17:50:00.000Z","630.00","630.51","629.84","630.42","44,873"
"2026-04-13T17:55:00.000Z","630.47","630.50","629.79","630.29","51,481"
"2026-04-13T18:00:00.000Z","630.34","631.31","630.31","631.00","68,427"
"2026-04-13T18:05:00.000Z","630.97","631.50","630.40","631.21","80,104"
"2026-04-13T18:10:00.000Z","631.27","631.72","630.98","631.10","98,620"
"2026-04-13T18:15:00.000Z","631.09","631.17","630.41","630.85","75,836"
"2026-04-13T18:20:00.000Z","630.88","631.57","630.71","631.24","52,192"
"2026-04-13T18:25:00.000Z","631.19","631.45","631.06","631.26","34,296"
"2026-04-13T18:30:00.000Z","631.26","631.72","631.26","631.67","52,176"
"2026-04-13T18:35:00.000Z","631.63","631.93","631.39","631.47","52,297"
"2026-04-13T18:40:00.000Z","631.52","632.10","631.44","632.02","50,361"
"2026-04-13T18:45:00.000Z","632.02","632.46","631.97","632.12","54,970"
"2026-04-13T18:50:00.000Z","632.12","632.97","632.06","632.96","88,546"
"2026-04-13T18:55:00.000Z","632.89","633.08","632.58","632.64","55,579"
"2026-04-13T19:00:00.000Z","632.64","633.13","632.58","632.91","47,763"
"2026-04-13T19:05:00.000Z","632.91","633.13","632.62","632.71","55,082"
"2026-04-13T19:10:00.000Z","632.76","633.00","632.08","632.24","65,619"
"2026-04-13T19:15:00.000Z","632.27","632.45","632.04","632.28","40,383"
"2026-04-13T19:20:00.000Z","632.29","632.63","632.22","632.40","47,904"
"2026-04-13T19:25:00.000Z","632.38","632.47","631.90","632.25","76,800"
"2026-04-13T19:30:00.000Z","632.25","632.75","631.83","632.53","48,683"
"2026-04-13T19:35:00.000Z","632.53","633.43","632.52","633.40","65,079"
"2026-04-13T19:40:00.000Z","633.44","633.88","633.20","633.49","81,270"
"2026-04-13T19:45:00.000Z","633.45","633.96","633.12","633.96","61,505"
"2026-04-13T19:50:00.000Z","633.85","634.95","633.07","634.03","178,406"
"2026-04-13T19:55:00.000Z","634.03","635.00","633.58","634.52","300,960"
"2026-04-14T13:30:00.000Z","643.22","645.80","639.37","641.46","608,072"
"2026-04-14T13:35:00.000Z","641.48","647.35","641.42","646.32","292,101"
"2026-04-14T13:40:00.000Z","646.36","648.03","644.50","647.81","300,658"
"2026-04-14T13:45:00.000Z","647.81","651.00","647.67","650.87","381,076"
"2026-04-14T13:50:00.000Z","650.98","652.45","649.58","651.25","442,030"
"2026-04-14T13:55:00.000Z","651.18","651.18","648.88","649.07","176,700"
"2026-04-14T14:00:00.000Z","649.07","650.71","648.39","649.26","147,315"
"2026-04-14T14:05:00.000Z","649.24","650.46","648.75","649.50","97,186"
"2026-04-14T14:10:00.000Z","649.50","651.08","648.80","650.64","125,939"
"2026-04-14T14:15:00.000Z","650.61","651.68","649.71","649.76","144,924"
"2026-04-14T14:20:00.000Z","649.82","651.69","649.80","651.20","104,223"
"2026-04-14T14:25:00.000Z","651.29","654.08","650.13","653.65","242,368"
"2026-04-14T14:30:00.000Z","653.82","654.33","653.00","654.12","165,136"
"2026-04-14T14:35:00.000Z","654.08","656.27","653.79","655.20","268,708"
"2026-04-14T14:40:00.000Z","655.22","657.92","654.70","657.74","236,021"
"2026-04-14T14:45:00.000Z","657.64","657.75","655.50","656.70","175,057"
"2026-04-14T14:50:00.000Z","656.64","657.56","656.27","657.56","138,822"
"2026-04-14T14:55:00.000Z","657.58","658.52","656.65","658.04","207,421"
"2026-04-14T15:00:00.000Z","657.93","658.17","657.23","657.82","112,105"
"2026-04-14T15:05:00.000Z","657.85","657.93","656.12","656.32","165,606"
"2026-04-14T15:10:00.000Z","656.24","658.68","655.84","658.15","212,600"
"2026-04-14T15:15:00.000Z","658.15","659.35","657.76","659.23","163,357"
"2026-04-14T15:20:00.000Z","659.05","660.50","658.73","660.38","233,445"
"2026-04-14T15:25:00.000Z","660.42","661.50","660.14","660.26","140,731"
"2026-04-14T15:30:00.000Z","660.24","663.32","660.05","662.92","266,176"
"2026-04-14T15:35:00.000Z","662.92","663.77","662.87","663.45","184,151"
"2026-04-14T15:40:00.000Z","663.53","664.62","662.64","663.37","233,952"
"2026-04-14T15:45:00.000Z","663.37","664.08","662.65","663.47","156,372"
"2026-04-14T15:50:00.000Z","663.47","664.88","663.47","664.47","152,307"
"2026-04-14T15:55:00.000Z","664.43","664.49","663.36","663.38","109,975"
"2026-04-14T16:00:00.000Z","663.36","663.87","662.85","663.49","106,443"
"2026-04-14T16:05:00.000Z","663.41","663.87","663.00","663.59","90,962"
"2026-04-14T16:10:00.000Z","663.66","663.71","662.85","663.18","88,551"
"2026-04-14T16:15:00.000Z","663.15","663.78","662.28","663.60","110,718"
"2026-04-14T16:20:00.000Z","663.50","664.97","663.33","664.88","79,397"
"2026-04-14T16:25:00.000Z","664.88","665.60","664.81","664.93","141,843"
"2026-04-14T16:30:00.000Z","664.93","665.29","664.06","664.13","71,154"
"2026-04-14T16:35:00.000Z","664.13","664.30","663.44","663.89","81,730"
"2026-04-14T16:40:00.000Z","663.90","664.35","663.56","663.79","68,884"
"2026-04-14T16:45:00.000Z","663.68","664.47","663.67","663.91","64,165"
"2026-04-14T16:50:00.000Z","663.95","664.18","662.95","663.37","92,968"
"2026-04-14T16:55:00.000Z","663.27","663.47","661.90","662.12","120,554"
"2026-04-14T17:00:00.000Z","662.19","662.87","661.91","662.34","72,652"
"2026-04-14T17:05:00.000Z","662.35","662.65","661.66","661.92","49,542"
"2026-04-14T17:10:00.000Z","661.92","662.32","661.64","661.80","49,652"
"2026-04-14T17:15:00.000Z","661.83","662.58","661.36","662.36","75,047"
"2026-04-14T17:20:00.000Z","662.40","662.91","662.28","662.40","68,906"
"2026-04-14T17:25:00.000Z","662.41","662.52","661.79","661.86","50,487"
"2026-04-14T17:30:00.000Z","661.90","662.62","661.82","662.45","44,266"
"2026-04-14T17:35:00.000Z","662.39","662.62","662.15","662.35","54,542"
"2026-04-14T17:40:00.000Z","662.35","664.49","662.29","664.29","120,233"
"2026-04-14T17:45:00.000Z","664.37","665.21","664.16","665.21","81,695"
"2026-04-14T17:50:00.000Z","665.16","665.34","664.34","665.05","126,850"
"2026-04-14T17:55:00.000Z","665.04","666.26","664.85","665.67","134,724"
"2026-04-14T18:00:00.000Z","665.67","665.94","664.85","665.34","76,284"
"2026-04-14T18:05:00.000Z","665.34","665.39","663.37","663.88","90,165"
"2026-04-14T18:10:00.000Z","663.85","663.88","662.32","662.42","102,055"
"2026-04-14T18:15:00.000Z","662.42","662.72","661.46","661.78","83,939"
"2026-04-14T18:20:00.000Z","661.76","662.00","660.17","660.50","132,209"
"2026-04-14T18:25:00.000Z","660.50","660.69","659.91","660.18","122,584"
"2026-04-14T18:30:00.000Z","660.12","661.34","660.11","660.87","166,009"
"2026-04-14T18:35:00.000Z","660.91","661.54","660.78","661.38","79,996"
"2026-04-14T18:40:00.000Z","661.38","661.46","660.67","661.12","50,651"
"2026-04-14T18:45:00.000Z","661.12","661.30","660.23","660.38","49,285"
"2026-04-14T18:50:00.000Z","660.39","660.84","660.01","660.49","51,836"
"2026-04-14T18:55:00.000Z","660.43","661.00","660.37","660.92","33,993"
"2026-04-14T19:00:00.000Z","660.92","661.82","660.72","661.60","55,659"
"2026-04-14T19:05:00.000Z","661.60","662.45","661.50","662.00","88,772"
"2026-04-14T19:10:00.000Z","662.08","662.31","661.73","661.98","52,798"
"2026-04-14T19:15:00.000Z","662.02","662.30","661.54","661.71","63,567"
"2026-04-14T19:20:00.000Z","661.79","662.56","661.70","662.17","53,138"
"2026-04-14T19:25:00.000Z","662.16","662.21","661.32","661.43","75,181"
"2026-04-14T19:30:00.000Z","661.40","661.61","660.00","660.26","111,526"
"2026-04-14T19:35:00.000Z","660.27","661.50","659.69","661.31","103,104"
"2026-04-14T19:40:00.000Z","661.31","661.99","660.65","660.74","146,489"
"2026-04-14T19:45:00.000Z","660.70","661.49","660.69","661.11","112,077"
"2026-04-14T19:50:00.000Z","661.17","662.28","660.88","662.08","189,381"
"2026-04-14T19:55:00.000Z","661.93","662.78","661.93","662.55","473,001"
"2026-04-15T13:30:00.000Z","667.00","671.00","666.52","668.19","747,594"
"2026-04-15T13:35:00.000Z","668.11","668.58","666.00","667.50","258,176"
"2026-04-15T13:40:00.000Z","667.47","667.74","664.22","664.35","253,639"
"2026-04-15T13:45:00.000Z","664.48","667.80","664.38","667.60","195,154"
"2026-04-15T13:50:00.000Z","667.40","669.52","667.21","669.20","160,369"
"2026-04-15T13:55:00.000Z","669.11","671.50","668.96","671.50","224,568"
"2026-04-15T14:00:00.000Z","671.58","673.20","671.35","672.07","304,960"
"2026-04-15T14:05:00.000Z","672.00","672.04","670.00","671.84","151,940"
"2026-04-15T14:10:00.000Z","671.84","673.00","671.46","672.35","192,212"
"2026-04-15T14:15:00.000Z","672.40","673.50","671.86","672.73","188,033"
"2026-04-15T14:20:00.000Z","672.77","674.18","672.05","674.06","128,990"
"2026-04-15T14:25:00.000Z","674.14","675.39","673.78","674.75","229,117"
"2026-04-15T14:30:00.000Z","674.75","675.33","674.23","674.62","121,145"
"2026-04-15T14:35:00.000Z","674.67","676.15","672.79","673.00","249,579"
"2026-04-15T14:40:00.000Z","673.08","673.49","672.54","673.18","96,135"
"2026-04-15T14:45:00.000Z","673.16","673.99","672.55","673.96","84,345"
"2026-04-15T14:50:00.000Z","673.93","674.66","673.83","674.04","119,733"
"2026-04-15T14:55:00.000Z","673.99","674.45","673.60","674.02","82,205"
"2026-04-15T15:00:00.000Z","674.08","674.66","673.25","673.49","106,200"
"2026-04-15T15:05:00.000Z","673.50","673.93","672.14","672.68","110,336"
"2026-04-15T15:10:00.000Z","672.74","673.21","672.31","672.62","93,013"
"2026-04-15T15:15:00.000Z","672.68","674.19","672.42","673.74","72,340"
"2026-04-15T15:20:00.000Z","673.69","673.95","673.36","673.70","65,610"
"2026-04-15T15:25:00.000Z","673.67","674.35","673.63","673.63","81,968"
"2026-04-15T15:30:00.000Z","673.62","673.62","672.67","673.13","88,516"
"2026-04-15T15:35:00.000Z","673.15","674.43","672.74","674.02","66,585"
"2026-04-15T15:40:00.000Z","674.01","674.99","673.81","674.64","91,832"
"2026-04-15T15:45:00.000Z","674.63","675.55","674.61","675.53","112,664"
"2026-04-15T15:50:00.000Z","675.51","676.09","674.85","675.00","91,273"
"2026-04-15T15:55:00.000Z","675.05","675.80","674.78","674.87","76,634"
"2026-04-15T16:00:00.000Z","674.87","675.55","674.49","675.35","74,458"
"2026-04-15T16:05:00.000Z","675.35","676.29","675.30","676.05","120,682"
"2026-04-15T16:10:00.000Z","675.94","676.86","675.67","676.73","127,667"
"2026-04-15T16:15:00.000Z","676.79","678.23","676.48","678.17","206,798"
"2026-04-15T16:20:00.000Z","678.15","678.50","677.62","677.64","108,747"
"2026-04-15T16:25:00.000Z","677.60","677.61","676.66","676.71","75,083"
"2026-04-15T16:30:00.000Z","676.77","676.87","675.02","675.38","99,373"
"2026-04-15T16:35:00.000Z","675.41","676.57","675.36","675.71","69,512"
"2026-04-15T16:40:00.000Z","675.72","675.73","673.34","673.42","129,650"
"2026-04-15T16:45:00.000Z","673.36","674.25","672.68","674.16","102,030"
"2026-04-15T16:50:00.000Z","674.22","674.52","673.50","673.54","76,782"
"2026-04-15T16:55:00.000Z","673.78","673.89","672.42","673.71","80,305"
"2026-04-15T17:00:00.000Z","673.77","674.06","673.00","674.01","55,352"
"2026-04-15T17:05:00.000Z","674.05","674.74","673.93","674.14","48,577"
"2026-04-15T17:10:00.000Z","674.19","674.30","673.55","673.68","48,774"
"2026-04-15T17:15:00.000Z","673.75","674.10","673.30","674.05","35,214"
"2026-04-15T17:20:00.000Z","674.05","674.05","673.43","673.78","33,748"
"2026-04-15T17:25:00.000Z","673.78","674.53","673.73","674.29","70,046"
"2026-04-15T17:30:00.000Z","674.19","675.00","674.08","674.10","72,114"
"2026-04-15T17:35:00.000Z","674.10","674.97","673.67","673.84","52,630"
"2026-04-15T17:40:00.000Z","673.84","673.86","672.51","672.71","48,601"
"2026-04-15T17:45:00.000Z","672.71","673.36","672.65","673.02","35,848"
"2026-04-15T17:50:00.000Z","673.06","673.27","672.70","672.77","44,167"
"2026-04-15T17:55:00.000Z","672.72","672.88","670.90","671.14","109,649"
"2026-04-15T18:00:00.000Z","671.20","672.92","671.09","672.29","59,764"
"2026-04-15T18:05:00.000Z","672.25","672.61","671.96","672.27","50,628"
"2026-04-15T18:10:00.000Z","672.20","673.53","672.10","673.28","39,977"
"2026-04-15T18:15:00.000Z","673.25","673.69","672.99","673.13","48,024"
"2026-04-15T18:20:00.000Z","673.05","673.16","672.30","672.81","56,516"
"2026-04-15T18:25:00.000Z","672.73","673.13","672.56","672.60","31,821"
"2026-04-15T18:30:00.000Z","672.67","673.79","672.67","673.76","48,539"
"2026-04-15T18:35:00.000Z","673.84","674.25","673.63","674.01","57,379"
"2026-04-15T18:40:00.000Z","674.07","674.30","673.70","674.18","41,037"
"2026-04-15T18:45:00.000Z","674.24","674.61","674.19","674.61","31,498"
"2026-04-15T18:50:00.000Z","674.57","675.07","674.26","674.83","60,499"
"2026-04-15T18:55:00.000Z","674.82","675.15","674.63","674.68","70,655"
"2026-04-15T19:00:00.000Z","674.68","674.74","673.70","674.11","80,267"
"2026-04-15T19:05:00.000Z","674.04","674.46","673.87","674.09","39,654"
"2026-04-15T19:10:00.000Z","674.15","674.15","672.40","672.60","70,575"
"2026-04-15T19:15:00.000Z","672.59","672.86","672.06","672.42","79,810"
"2026-04-15T19:20:00.000Z","672.44","672.84","672.20","672.65","58,252"
"2026-04-15T19:25:00.000Z","672.51","672.83","672.31","672.59","40,946"
"2026-04-15T19:30:00.000Z","672.59","672.97","672.36","672.97","61,633"
"2026-04-15T19:35:00.000Z","672.93","673.43","672.82","672.84","64,047"
"2026-04-15T19:40:00.000Z","672.84","673.55","672.79","673.07","90,217"
"2026-04-15T19:45:00.000Z","673.07","673.75","672.92","673.26","119,691"
"2026-04-15T19:50:00.000Z","673.30","674.61","671.08","671.85","296,488"
"2026-04-15T19:55:00.000Z","671.75","672.09","670.05","671.56","534,274"
"2026-04-16T13:30:00.000Z","675.74","676.90","670.09","673.01","365,379"
"2026-04-16T13:35:00.000Z","673.15","675.71","672.62","672.73","126,298"
"2026-04-16T13:40:00.000Z","672.74","675.11","672.34","675.11","132,231"
"2026-04-16T13:45:00.000Z","675.05","675.50","673.33","674.17","118,121"
"2026-04-16T13:50:00.000Z","674.07","674.07","670.25","670.38","128,334"
"2026-04-16T13:55:00.000Z","670.38","670.81","668.79","670.25","190,485"
"2026-04-16T14:00:00.000Z","670.21","670.39","667.75","669.28","153,084"
"2026-04-16T14:05:00.000Z","669.29","672.23","668.98","671.74","148,362"
"2026-04-16T14:10:00.000Z","671.77","672.88","671.38","671.54","68,517"
"2026-04-16T14:15:00.000Z","671.61","671.87","670.40","670.64","62,345"
"2026-04-16T14:20:00.000Z","670.85","671.31","669.63","670.41","70,258"
"2026-04-16T14:25:00.000Z","670.36","670.50","669.95","670.02","53,002"
"2026-04-16T14:30:00.000Z","670.10","671.33","670.00","671.28","80,386"
"2026-04-16T14:35:00.000Z","671.23","672.38","670.72","671.88","72,315"
"2026-04-16T14:40:00.000Z","671.83","673.54","671.57","673.41","66,724"
"2026-04-16T14:45:00.000Z","673.58","674.13","673.24","673.47","69,350"
"2026-04-16T14:50:00.000Z","673.49","673.78","672.28","672.45","58,195"
"2026-04-16T14:55:00.000Z","672.41","672.68","671.61","671.92","42,991"
"2026-04-16T15:00:00.000Z","671.92","672.44","671.39","671.70","56,237"
"2026-04-16T15:05:00.000Z","671.60","673.19","671.02","673.00","91,610"
"2026-04-16T15:10:00.000Z","672.99","673.95","672.96","673.95","77,767"
"2026-04-16T15:15:00.000Z","673.99","674.69","673.86","673.94","79,248"
"2026-04-16T15:20:00.000Z","674.05","674.76","673.91","674.56","37,263"
"2026-04-16T15:25:00.000Z","674.55","675.29","673.04","673.23","56,944"
"2026-04-16T15:30:00.000Z","673.24","674.27","672.88","673.88","33,252"
"2026-04-16T15:35:00.000Z","673.82","675.67","673.70","674.89","74,630"
"2026-04-16T15:40:00.000Z","674.77","674.89","673.68","674.38","50,372"
"2026-04-16T15:45:00.000Z","674.34","674.73","673.92","673.95","39,109"
"2026-04-16T15:50:00.000Z","674.11","675.10","673.94","674.93","51,786"
"2026-04-16T15:55:00.000Z","674.95","676.09","674.88","676.05","52,692"
"2026-04-16T16:00:00.000Z","676.00","676.67","675.83","676.28","64,326"
"2026-04-16T16:05:00.000Z","676.24","676.30","675.77","675.92","49,737"
"2026-04-16T16:10:00.000Z","675.92","676.92","675.81","676.85","40,807"
"2026-04-16T16:15:00.000Z","676.89","677.41","676.80","677.19","72,693"
"2026-04-16T16:20:00.000Z","677.23","677.26","676.41","676.74","56,852"
"2026-04-16T16:25:00.000Z","676.81","677.39","675.83","675.94","51,627"
"2026-04-16T16:30:00.000Z","675.89","676.03","673.25","674.47","75,834"
"2026-04-16T16:35:00.000Z","674.47","675.40","674.23","675.35","24,195"
"2026-04-16T16:40:00.000Z","675.35","675.65","674.79","674.97","29,882"
"2026-04-16T16:45:00.000Z","674.85","675.73","674.84","675.59","23,882"
"2026-04-16T16:50:00.000Z","675.55","675.90","674.56","674.77","24,525"
"2026-04-16T16:55:00.000Z","674.79","674.95","674.18","674.40","28,593"
"2026-04-16T17:00:00.000Z","674.37","674.58","673.75","674.09","26,878"
"2026-04-16T17:05:00.000Z","674.15","674.61","673.61","674.54","36,849"
"2026-04-16T17:10:00.000Z","674.54","675.00","674.00","674.04","38,130"
"2026-04-16T17:15:00.000Z","674.06","674.27","673.55","673.76","30,300"
"2026-04-16T17:20:00.000Z","673.68","674.09","673.01","674.00","40,891"
"2026-04-16T17:25:00.000Z","674.10","674.64","673.70","674.49","34,614"
"2026-04-16T17:30:00.000Z","674.49","675.14","674.39","674.40","40,215"
"2026-04-16T17:35:00.000Z","674.44","675.50","673.88","675.45","45,069"
"2026-04-16T17:40:00.000Z","675.43","676.74","675.35","676.27","43,957"
"2026-04-16T17:45:00.000Z","676.33","677.05","676.00","676.84","64,728"
"2026-04-16T17:50:00.000Z","676.87","676.88","676.05","676.15","37,915"
"2026-04-16T17:55:00.000Z","676.08","676.08","674.43","674.75","33,602"
"2026-04-16T18:00:00.000Z","674.73","675.26","674.24","674.25","45,041"
"2026-04-16T18:05:00.000Z","674.30","674.74","673.47","673.85","30,902"
"2026-04-16T18:10:00.000Z","673.88","674.20","673.33","674.20","45,044"
"2026-04-16T18:15:00.000Z","674.15","674.32","673.36","673.57","30,543"
"2026-04-16T18:20:00.000Z","673.46","673.77","672.49","672.70","39,575"
"2026-04-16T18:25:00.000Z","672.73","672.90","671.87","672.59","54,054"
"2026-04-16T18:30:00.000Z","672.64","674.26","672.58","674.03","49,400"
"2026-04-16T18:35:00.000Z","674.03","674.65","673.94","674.45","30,996"
"2026-04-16T18:40:00.000Z","674.47","674.88","674.31","674.42","53,195"
"2026-04-16T18:45:00.000Z","674.42","674.93","674.16","674.34","36,483"
"2026-04-16T18:50:00.000Z","674.39","674.48","673.97","673.97","29,855"
"2026-04-16T18:55:00.000Z","673.97","674.40","673.63","674.40","27,660"
"2026-04-16T19:00:00.000Z","674.47","674.94","673.86","674.03","33,429"
"2026-04-16T19:05:00.000Z","673.99","674.11","673.07","673.39","40,416"
"2026-04-16T19:10:00.000Z","673.36","673.74","673.20","673.39","28,196"
"2026-04-16T19:15:00.000Z","673.45","674.12","673.18","673.88","53,568"
"2026-04-16T19:20:00.000Z","673.90","674.07","673.38","673.66","51,668"
"2026-04-16T19:25:00.000Z","673.66","673.81","673.36","673.50","49,937"
"2026-04-16T19:30:00.000Z","673.47","674.70","673.25","674.38","63,255"
"2026-04-16T19:35:00.000Z","674.33","675.38","674.32","675.27","60,179"
"2026-04-16T19:40:00.000Z","675.27","675.64","675.20","675.20","61,043"
"2026-04-16T19:45:00.000Z","675.20","675.72","674.99","675.23","65,539"
"2026-04-16T19:50:00.000Z","675.26","676.50","675.03","676.29","101,698"
"2026-04-16T19:55:00.000Z","676.33","677.58","676.29","676.81","614,596"
